IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_2_2,_2001_2_3,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
8,w3,3;224,02,6.71360908879178,14.7369990661854,17.5817138874023,9.21954445729289,28.2842712474619,37.0540146272978,10.1980390271856,18.2482875908947,21.1896201004171,4.05246740461499,4.74341649025257,13.1506977552865,10.2821496744965,4.52769256906871,22.0906113927343,29.7459602344351,32.5960120260132,15.1522121517461,8.24621125123532,4.47213595499958,16.7630546142402,12.2065556157337,5,25.9615099714943,32.310988842807,32.0624390837628,15,8.21955786618357,11.2902599927161,6.61762274856895,11.6290840440305,10.8879794132394,10.4888915383431,6.66037504222735,15.8148852573493,21.7597241642243,248.198593139648,326.309936523438,26.5650520324707,180,153.434951782227,322.125030517578,55.0079383850098,158.707992553711,180.484527587891,-3.85000610351563,-5.5,13.7310791015625,-5.351318359375,17.5810852050781,0.148681640625,12.5288076400757,171.869903564453,176.905944824219,-9,-2,28,-4,37,-2,78.690071105957,170.537673950195,199.2900390625,-2,-10,18,-3,20,7,279.229797363281,18.4349479675293,174.102081298828,215.699600219727,186.340194702148,181.682708740234,344.398559570313,355.601287841797,349.932678222656,-0.649993896484375,4,-4.5,-1.5,13.0810852050781,-1.351318359375,8.35000610351563,6,4.5,0.5,22.0810852050781,0.648681640625,-28.6499938964844,8,-32.5,2.5,-14.9189147949219,2.648681640625,284.036254882813,26.5650520324707,197.354019165039,235.00798034668,180,195.642242431641,338.198577880859,356.423675537109,323.130096435547,-2,8,-4,-2,16,5,7,10,5,0,25,7,-30,12,-32,2,-12,9,284.036254882813,90,254.054611206055,152.733505249023,188.83659362793,346.136077880859,6.64999389648438,-4,10.5,1.5,-7.08108520507813,1.351318359375,138.104339599609,191.842071533203,27.0231018066406,8,-8,10,2,-10,-5,182.016616821289,188.122100830078,348.77880859375,6,0,15,2,-22,4,20,10,37,0.605335360290257,1.41008433586868,3.94050537255547
8,w3,3;224,02,10.7964061319635,14.4852487034445,9.61964180971964,4.12310562561766,15.1327459504216,19.0262975904404,20.8806130178211,22.2036033111745,9.21954445729289,9.8737628190914,2.15408405764125,7.84841743601855,11.4677805627679,2.00997026623137,11.5746557724193,19.3946326519418,17.0422968761515,7.5065075934152,19.4164878389476,2.23606797749979,7.61577310586391,21.540659228538,2,11.1803398874989,23.7065391822594,17.0293863659264,8.06225774829855,3.48657031794116,8.27352369405858,11.0147249070503,12.5071485070346,8.45730049990939,11.3294634600515,6.91125413357754,9.41854751087011,16.2802619094263,121.60750579834,52.4314079284668,315,180,216.869903564453,0,278.846588134766,237.233627319336,189.045883178711,-1.66036987304688,10.66796875,7.83963012695313,12.180419921875,9.5,1.512451171875,345.963745117188,187.594650268555,183.012786865234,-4,1,15,2,19,1,286.699249267578,262.234832763672,192.52880859375,-6,20,3,22,9,2,88.0287933349609,338.197387695313,197.136276245117,108.613784790039,174.290786743164,186.511016845703,37.7282981872559,4.03754663467407,357.614044189453,-0.339630126953125,-9.867919921875,-2,0.800048828125,7.5,2.3125,3.66036987304688,-10.867919921875,2,-0.199951171875,11.5,1.3125,-15.3396301269531,-11.867919921875,-17,-1.199951171875,-7.5,0.3125,101.888656616211,333.434936523438,203.198593139648,111.801406860352,180,190.304840087891,62.3540229797363,3.36646056175232,352.874969482422,4,-19,-2,1,7,3,8,-20,2,0,11,2,-11,-21,-17,-1,-8,1,101.888656616211,180,296.565063476563,242.026779174805,113.475204467773,55.7180099487305,1.33963012695313,2.867919921875,3,-7.800048828125,-6.5,-9.3125,282.486785888672,112.935585021973,59.769115447998,-3,12,3,-8,-6,-10,100.806213378906,124.212997436523,32.6725807189941,1,-7,5,-8,-14,-9,53,5,16,0.851451247972309,0.720943326563469,2.24299899414226
8,w3,3;224,02,7.91778814316124,9.07432350269832,4.25247912390742,6.40312423743285,7.81024967590665,11.0453610171873,14,14.560219778561,4,5.43836994660865,3.125,3.88887329109226,10.2105639516793,3.46635615596551,7.38702231333874,12.4585666239987,8.26230143483037,4.12460586724456,11.1803398874989,3.60555127546399,3.60555127546399,15.2970585407784,3.16227766016838,7.07106781186548,17.8885438199983,8.24621125123532,4.47213595499958,3.19177649286878,4.92030420792127,5.99423402717835,8.93286295272569,5.43506550250815,5.7469120024087,2.24780611464917,7.70291632608783,9.66098415022658,300.963745117188,260.537689208984,90,180,90,0,83.0725326538086,111.009536743164,171.73796081543,-0.954986572265625,-7.8599853515625,3.25335693359375,-8.4710693359375,4.20834350585938,-0.611083984375,38.6598091125488,140.194427490234,174.805572509766,-5,-4,6,-5,11,-1,90,105.94539642334,180,0,-14,4,-14,4,0,279.739624023438,53.1301040649414,126.870254516602,246.447769165039,205.641006469727,186.911422729492,303.741180419922,342.387420654297,332.744262695313,-0.920013427734375,5.3599853515625,-1.875,-2.5,2.33334350585938,-3.111083984375,4.07998657226563,9.3599853515625,3.125,1.5,7.33334350585938,0.888916015625,-6.92001342773438,10.3599853515625,-7.875,2.5,-3.66665649414063,1.888916015625,280.304840087891,56.3099327087402,123.690071105957,258.690063476563,198.434951782227,188.130096435547,296.565063476563,345.963745117188,333.434936523438,-2,11,-2,-3,2,-3,3,15,3,1,7,1,-8,16,-8,2,-4,2,280.304840087891,90,45,98.7243347167969,252.993179321289,297.515045166016,-0.079986572265625,-3.3599853515625,0.875,4.5,-3.33334350585938,5.111083984375,100.08430480957,253.274749755859,295.078491210938,1,-9,1,5,-3,5,281.181335449219,233.664093017578,311.772338867188,-1,2,4,6,-7,7,25,8,9,1.24860855221649,0.937892964205898,1.22367109228574
8,w3,3;224,02,9.38630982475429,12.6047945507228,8.27641906271912,7.07106781186548,14.3178210632764,18.0277563773199,16.0312195418814,20.2484567313166,10.0498756211209,6.34422130078927,3.5816371954736,7.52210268219639,11.8862559058882,3.75208275495091,11.5639250579499,18.7011113516921,15.0275788136346,6.86679179404444,12.369316876853,4.47213595499958,9.4339811320566,17.1172427686237,3.16227766016838,13,24.0831891575846,15.1327459504216,5.09901951359278,4.58193723213427,5.90704408555502,8.1460472137456,10.6039613755925,6.8028415104849,10.0616733588822,2.33345976025172,9.27741017895055,14.5726611806598,323.130096435547,248.198593139648,90,180,143.130096435547,0,86.2612152099609,127.29759979248,175.420791625977,-0.612060546875,-9.3663330078125,7.637939453125,-10.027099609375,8.25,-0.6607666015625,45,155.224853515625,176.820175170898,-5,-5,13,-6,18,-1,93.5763320922852,122.905242919922,174.289413452148,1,-16,11,-17,10,-1,280.332855224609,60.7511749267578,149.782379150391,251.03938293457,209.981643676758,186.027267456055,319.112365722656,348.970458984375,341.188537597656,-1.137939453125,6.2413330078125,-1.75,-3.125,6.5,-3.7857666015625,3.862060546875,11.2413330078125,3.25,1.875,11.5,1.2142333984375,-14.137939453125,12.2413330078125,-14.75,2.875,-6.5,2.2142333984375,284.036254882813,63.4349479675293,147.994613647461,263.290161132813,198.434951782227,180,311.633544921875,352.405364990234,348.690063476563,-3,12,-2,-4,8,-5,2,17,3,1,13,0,-16,18,-15,2,-5,1,284.036254882813,90,116.565048217773,116.641845703125,243.164108276367,313.267486572266,1.137939453125,-4.2413330078125,1.75,5.125,-6.5,5.7857666015625,111.67601776123,244.612319946289,314.748199462891,3,-10,2,6,-8,7,246.869201660156,230.375854492188,326.014495849609,0,2,5,7,-13,8,29,8,14,1.13787943351275,1.09862742570841,2.20861752226464
8,w3,3;224,02,10.6417657966049,26.8577918376107,31.5439988245049,10.0498756211209,53.0094331227943,63,18.9736659610103,32.2490309931942,40.4969134626332,7.53740671584067,5.20728639634317,26.5144207053756,13.7044700736657,5.0206226631804,36.5257274144424,52.9368727825889,58.0017814547626,26.5014943466831,16.0312195418814,7.28010988928052,33.2415402771893,19.2353840616713,3.16227766016838,43.0116263352131,56.6127194188726,60.00833275471,25.5538646783613,16.1859035855419,21.345950397906,10.7204128100283,21.9388135241015,23.4104013294903,17.901750519371,16.1819267003631,26.2279672374319,37.1011045491529,282.094757080078,229.398712158203,26.5650520324707,180,161.565048217773,315,57.2943115234375,163.594161987305,182.487213134766,-5.75,-8.95458984375,25.7642822265625,-7.585693359375,31.5142822265625,1.368896484375,5.71059322357178,178.919082641602,180,-10,-1,53,-1,63,0,71.5650482177734,172.874984741211,200.224853515625,-6,-18,32,-4,38,14,264.289398193359,16.2206630706787,179.814819335938,218.333343505859,174.805068969727,181.434371948242,350.760101318359,0.449061125516891,358.022888183594,0.75,7.5,-5,-1.45458984375,26.5142822265625,-0.085693359375,10.75,8.5,5,-0.45458984375,36.5142822265625,0.914306640625,-52.25,8.5,-58,-0.45458984375,-26.4857177734375,0.914306640625,273.576324462891,15.9453954696655,201.161254882813,242.102722167969,161.565048217773,197.592422485352,342.525238037109,0.954841256141663,329.420776367188,-1,16,-7,-2,31,12,9,17,3,-1,41,13,-54,17,-60,-1,-22,13,273.576324462891,45,251.565048217773,160.794067382813,189.791076660156,347.823944091797,15.25,-5.5,21,3.45458984375,-10.5142822265625,2.085693359375,140.939346313477,190.27409362793,33.2851257324219,17,-14,23,4,-15,-10,187.725936889648,186.953842163086,355.090148925781,16,2,26,3,-37,3,36,11,70,1.4966779271679,1.52195549544201,6.95169994736264
8,w3,3;224,02,7.10790109977766,8.02219131914032,3.89212383034803,5.8309518948453,7.07106781186548,10.1980390271856,12.1655250605964,14.0356688476182,3.60555127546399,4.76291531003273,3.03717795598159,3.43005867211747,9.18175832730381,2.89264485760662,6.44541532145472,11.0116958171789,7.87918178495477,4.02614984473917,10,2.82842712474619,4.12310562561766,13.9283882771841,3.16227766016838,6.08276253029822,15.8113883008419,7.61577310586391,4.12310562561766,3.05646956882265,4.27875255405235,5.0731244717912,8.29537109671402,4.14334497824655,5.8200879144062,1.71225990315384,6.75993991017891,8.45350827986033,284.036254882813,236.309936523438,63.4349479675293,180,63.4349479675293,333.434936523438,72.0508651733398,101.065467834473,163.413070678711,-2.19046020507813,-6.761962890625,1.53970336914063,-7.873046875,3.73016357421875,-1.111083984375,30.9637565612793,135,168.690063476563,-5,-3,5,-5,10,-2,80.5376815795898,94.0856170654297,146.309936523438,-2,-12,1,-14,3,-2,271.145843505859,41.18603515625,114.905166625977,237.711364746094,200.224792480469,179.012481689453,297.562255859375,337.619842529297,332.020080566406,-0.095245361328125,4.761962890625,-2.28570556640625,-2,1.4444580078125,-3.111083984375,4.90475463867188,7.761962890625,2.71429443359375,1,6.4444580078125,-0.111083984375,-5.09524536132813,9.761962890625,-7.28570556640625,3,-3.5555419921875,1.888916015625,270,45,104.036247253418,248.962493896484,198.434951782227,170.537673950195,288.434936523438,336.801422119141,345.963745117188,0,10,-2,-2,1,-4,5,13,3,1,6,-1,-5,15,-7,3,-4,1,270,90,45,89.0285720825195,240.011367797852,288.283325195313,-0.904754638671875,-3.761962890625,1.28570556640625,3,-2.4444580078125,4.111083984375,88.9841842651367,243.435333251953,281.366668701172,-1,-9,1,3,-2,5,274.927154541016,224.118927001953,307.507629394531,-1,1,4,4,-6,6,21,7,9,1.09916997926422,0.89938227081731,1.06218287482859
8,w3,3;224,02,11.429355323173,11.739372419936,16.5491884860455,23.4093998214393,5.09901951359278,28.4604989415154,13.1529464379659,21.9544984001002,29.4108823397055,9.92783033785012,14.2182514569631,2.35604766908536,23.4390895040664,12.1142422750943,25.3964451728166,12.6655270313857,19.1656719458008,3.1363557228996,20.1246117974981,27.2029410174709,2.23606797749979,29.0688837074973,24,25,22.0227155455452,30.886890422961,3.60555127546399,6.80682505134727,4.66244085193834,13.2797743180843,14.2698734523322,16.9422745019286,13.1599568436536,10.9351399804689,16.6360290386168,15.5111206725191,315,270,41.1859245300293,288.434936523438,116.565048217773,45,38.8915634155273,130.051574707031,173.720321655273,-8.8958740234375,-7.1759033203125,7.55401611328125,-8.986083984375,16.4498901367188,-1.8101806640625,19.9831066131592,191.309936523438,198.434951782227,-22,-8,5,1,27,9,8.74616241455078,120.068580627441,144.688781738281,-13,-2,11,-19,24,-17,302.050109863281,355.001739501953,165.964111328125,224.452026367188,229.697219848633,197.007995605469,324.167236328125,359.286193847656,30.0682277679443,-5.268310546875,8.4146728515625,-14.1641845703125,1.23876953125,2.28570556640625,-0.5714111328125,16.731689453125,16.4146728515625,7.8358154296875,9.23876953125,24.2857055664063,7.4285888671875,-10.268310546875,7.4146728515625,-19.1641845703125,0.23876953125,-2.71429443359375,-1.5714111328125,296.565063476563,323.972625732422,153.434951782227,243.434951782227,270,196.260208129883,309.472473144531,330.945404052734,33.6900672912598,-9,18,-22,16,2,-1,13,26,0,24,24,7,-14,17,-27,15,-3,-2,296.565063476563,298.810791015625,63.4349479675293,42.8466873168945,213.112167358398,340.846130371094,-5.731689453125,-5.4146728515625,3.1641845703125,1.76123046875,-13.2857055664063,3.5714111328125,84.9386978149414,133.86848449707,338.674774169922,-2,-15,11,-13,-13,4,339.744812011719,225.108810424805,349.653656005859,-11,3,11,11,-16,2,41,67,7,2.18003747824757,4.71108181537923,0.830548814736988
8,w3,3;224,02,7.34626487525315,11.8358211689447,10.1910967330238,7.61577310586391,13.9283882771841,20.0997512422418,13.1529464379659,18.3575597506858,11.4017542509914,5.38470736787903,3.91311896062463,7.48638652084071,10.0536138558575,3.71651718682963,13.5188837016176,17.5395188609948,16.8170300588421,6.62593682459228,11.1803398874989,4.47213595499958,8.60232526704263,14.8660687473185,3.16227766016838,14.142135623731,21.9317121994613,17.2626765016321,6,4.24597651410588,5.31838865557528,7.76378819174573,9.90558583913927,5.8684482630228,9.01675014405448,1.64659285301126,8.93067653403811,13.8771122391442,263.659820556641,315,26.5650520324707,180,143.130096435547,0,72.082893371582,130.839797973633,168.886917114258,-2.260009765625,-6.989990234375,7.739990234375,-8.95428466796875,10,-1.96429443359375,23.1985912322998,158.962493896484,174.289413452148,-7,-3,13,-5,20,-2,81.2538375854492,119.357749938965,164.744888305664,-2,-13,9,-16,11,-3,283.313568115234,26.5650520324707,150.255065917969,235.045257568359,199.653823852539,176.971267700195,324.280059814453,348.857116699219,348.811279296875,-1.239990234375,5.239990234375,-3.5,-1.75,6.5,-3.71429443359375,5.760009765625,8.239990234375,3.5,1.25,13.5,-0.71429443359375,-14.239990234375,10.239990234375,-16.5,3.25,-6.5,1.28570556640625,280.304840087891,26.5650520324707,144.462326049805,250.346176147461,198.434951782227,171.869903564453,313.152404785156,349.992034912109,0,-2,11,-4,-2,7,-5,5,14,3,1,14,-2,-15,16,-17,3,-6,0,280.304840087891,45,90,117.602149963379,217.359375,318.034057617188,1.239990234375,-4.239990234375,3.5,2.75,-6.5,4.71429443359375,105.981620788574,216.337142944336,314.080841064453,2,-10,4,3,-7,6,243.787796020508,210.088394165039,332.175903320313,0,1,7,4,-13,6,25,8,14,1.05004615504174,1.22401461497047,2.06078528239545
8,w3,3;224,02,10.746313359878,9.40304960198569,10.5121921363961,16.0312195418814,6.32455532033676,22.0227155455452,18.2482875908947,15.8113883008419,13,6.6473921921752,8.20999581081536,3.26390533568927,14.6551657284012,9.36677747292406,19.0021482046097,12.0250422583859,13.3014337610772,3.08386036317465,13.4164078649987,10.816653826392,3.16227766016838,16.4012194668567,8.60232526704263,19,18.4390889145858,15.52417469626,3.16227766016838,4.57424097135674,6.29331905491358,7.54142145727403,10.7547374266367,8.93169390006697,7.44346225151494,4.28147207073247,12.2064447475776,10.605623861282,315,260.537689208984,56.3099327087402,135,153.434951782227,0,67.7221374511719,130.197601318359,195.232299804688,-4.07391357421875,-9.94416809082031,6.0689697265625,-7.18226623535156,10.1428833007813,2.76190185546875,3.57633447647095,161.565048217773,177.397430419922,-16,-1,6,-2,22,-1,80.5376815795898,124.695152282715,202.619857788086,-3,-18,9,-13,12,5,297.495574951172,29.5387134552002,156.801300048828,208.072479248047,161.012298583984,179.138458251953,318.953216552734,8.85532474517822,346.607635498047,-3.0689697265625,5.89654541015625,-7.14288330078125,-4.04762268066406,3,-1.28572082519531,12.9310302734375,6.89654541015625,8.85711669921875,-3.04762268066406,19,-0.285720825195313,-9.0689697265625,7.89654541015625,-13.1428833007813,-2.04762268066406,-3,0.714279174804688,296.565063476563,33.6900672912598,161.565048217773,232.431411743164,144.462326049805,180,310.601287841797,14.93141746521,341.565063476563,-6,12,-9,-6,3,-1,10,13,7,-5,19,0,-12,14,-15,-4,-3,1,296.565063476563,80.5376815795898,180,77.7817001342773,240.428253173828,338.926452636719,-1.9310302734375,-4.89654541015625,2.14288330078125,5.04762268066406,-8,2.28572082519531,100.516563415527,236.244064331055,340.979125976563,1,-11,4,7,-8,2,340.546356201172,191.463333129883,341.153839111328,-5,1,11,2,-11,3,29,21,7,1.12516963756407,2.35737801429446,1.00803525431377
8,w3,3;224,02,19.6378953337258,11.0452242464994,25.2562124313046,17.1172427686237,10.295630140987,26.1725046566048,27,18.9736659610103,37.589892258425,6.7973473406689,20.5261701707529,5.18260778264899,18.4829240557588,6.68796944641683,21.1240245612229,15.2585969367787,30.4803772648376,5.23496261543708,14.142135623731,32.2024843762092,5.65685424949238,21.9317121994613,20,21.095023109729,21.9544984001002,42.485291572496,5.09901951359278,11.7230632251184,8.01911206178783,17.7742282465162,14.1870940492756,19.5694490169911,18.0422194986645,12.8006120483745,7.78102753600803,23.0004607814004,270,236.309936523438,0,5.19442892074585,135,0,8.37519264221191,115.845169067383,163.720092773438,-19.428466796875,-2.8603515625,4.8150634765625,-9.9404296875,24.2435302734375,-7.080078125,6.70983695983887,150.945388793945,173.418060302734,-17,-2,9,-5,26,-3,0,108.434951782227,151.389541625977,-27,0,6,-18,33,-18,276.115325927734,349.051940917969,142.125732421875,208.286376953125,298.1240234375,176.79296875,309.589904785156,343.026123046875,339.676177978516,-0.72412109375,6.7586669921875,-20.152587890625,3.8983154296875,4.0909423828125,-3.1817626953125,16.27587890625,8.7586669921875,-3.152587890625,5.8983154296875,21.0909423828125,-1.1817626953125,-9.72412109375,11.7586669921875,-29.152587890625,8.8983154296875,-4.9090576171875,1.8182373046875,278.130096435547,334.230682373047,135,226.847610473633,306.869903564453,174.559661865234,300.068572998047,333.434936523438,348.690063476563,-2,14,-29,14,4,-4,15,16,-12,16,21,-2,-11,19,-38,19,-5,1,278.130096435547,324.462310791016,63.4349479675293,13.2442779541016,181.247314453125,335.911010742188,-12.27587890625,-2.7586669921875,7.152587890625,0.1016845703125,-17.0909423828125,7.1817626953125,44.4052810668945,149.51741027832,333.420227050781,-11,-10,16,-10,-17,8,341.447204589844,231.303833007813,336.767395019531,-13,4,4,6,-22,9,29,59,11,1.77518606358579,3.81835401401001,1.56902462962994
8,w3,3;224,02,19.0424827212396,23.7633042704866,15.3299741432852,8.94427190999916,23.0867927612304,31.0644491340181,36.4965751817893,38.3275357934736,16.0312195418814,16.4799011185383,4.54861596826018,12.0087614218115,21.406027194503,4.45983212007039,19.5075205676807,30.676294053444,26.804651568399,11.5921031220498,32.0156211871642,6.40312423743285,12.0830459735946,37.1079506305589,3,19.0262975904404,40.4969134626332,28.0713376952364,12.369316876853,6.35155379170411,14.0392871276439,17.5048948543832,21.3555034740439,15.876412010193,18.4976418291434,10.7047972834566,17.2582042683299,25.261685285698,250.906509399414,322.431396484375,45,180,153.434951782227,23.1985912322998,83.1824493408203,123.279502868652,176.415740966797,-2.260498046875,-18.9078369140625,13.0394897460938,-19.8662109375,15.2999877929688,-0.9583740234375,26.5650520324707,175.030258178711,183.691390991211,-8,-4,23,-2,31,2,80.5376815795898,105.124008178711,176.42366027832,-6,-36,10,-37,16,-1,275.360168457031,33.3407936096191,163.262481689453,252.433776855469,199.653778076172,181.591018676758,323.125305175781,1.06882762908936,7.22739267349243,-1.53948974609375,16.4078369140625,-3.79998779296875,-2.5,11.5,-3.4583740234375,6.46051025390625,20.4078369140625,4.20001220703125,1.5,19.5,0.5416259765625,-24.5394897460938,18.4078369140625,-26.7999877929688,-0.5,-11.5,-1.4583740234375,268.210083007813,38.6598091125488,155.556045532227,255.963760375977,180,176.987213134766,302.905242919922,4.08561658859253,14.0362434387207,1,32,-5,-4,11,-5,9,36,3,0,19,-1,-22,34,-28,-2,-12,-3,268.210083007813,63.4349479675293,75.963752746582,114.861396789551,249.438186645508,306.324432373047,2.53948974609375,-6.4078369140625,4.79998779296875,12.5,-10.5,13.4583740234375,90.3510894775391,247.284133911133,302.24462890625,0,-22,6,14,-10,15,263.935943603516,238.057113647461,329.963195800781,1,10,9,14,-22,12,76,10,24,1.97276192865423,1.3224033611865,3.26441144357478
8,w3,3;224,02,9.91560127763108,9.40304960198569,6.09255249977853,9.21954445729289,6.32455532033676,13.6014705087354,18.1107702762748,15.8113883008419,8.60232526704263,6.6473921921752,4.69304929360609,3.26390533568927,12.5291975683438,4.96601533947532,11.0555157336959,12.0250422583859,8.68786840228037,3.08386036317465,13.4164078649987,7.21110255092798,3.16227766016838,18.0277563773199,3,11.1803398874989,18.4390889145858,10.770329614269,3.16227766016838,3.34099752396045,6.68835073283922,6.50829586528922,10.0787290129673,8.87484689575426,6.33816465952124,3.44295975524025,9.94023115973751,9.4069490604661,315,260.537689208984,75.963752746582,180,153.434951782227,0,93.5527267456055,130.197601318359,206.455825805664,0.61444091796875,-9.89654541015625,6.0689697265625,-7.18226623535156,5.45452880859375,2.71427917480469,40.6012954711914,161.565048217773,197.102722167969,-7,-6,6,-2,13,4,96.3401947021484,124.695152282715,215.537673950195,2,-18,9,-13,7,5,297.495574951172,58.4653816223145,156.801300048828,251.714660644531,203.749420166016,205.240493774414,318.953216552734,13.3092041015625,346.607635498047,-3.0689697265625,5.89654541015625,-2.45452880859375,-4,3,-1.28572082519531,3.9310302734375,11.8965454101563,4.54547119140625,2,10,4.71427917480469,-9.0689697265625,7.89654541015625,-8.45452880859375,-2,-3,0.714279174804688,296.565063476563,56.3099327087402,161.565048217773,266.820159912109,180,206.565048217773,310.601287841797,21.8014087677002,341.565063476563,-6,12,-4,-6,3,-1,1,18,3,0,10,5,-12,14,-10,-4,-3,1,296.565063476563,71.5650482177734,180,105.802909851074,267.468536376953,322.438446044922,0.0689697265625,-3.89654541015625,-0.54547119140625,6,-6,3.28572082519531,112.401084899902,258.028411865234,324.486297607422,3,-10,1,8,-6,3,308.837310791016,240.856491088867,330.152160644531,-3,2,4,8,-9,4,29,11,7,1.12516963756407,1.35599294171434,1.00803525431377
8,w3,3;224,02,25.2701392414081,18.8672023812624,33.233091440344,47.0956473572665,20.6155281280883,66.9103878332804,34.2052627529741,30.5286750449475,43.2897216438267,10.2214045209325,23.5491596146675,10.9522813484611,46.4624222562034,23.9308981870616,57.1283856626923,27.0853560928671,42.9910417017774,9.83628565892503,19.6468827043885,32.0624390837628,13.0384048104053,44.9444101084885,15.8113883008419,58.8557558782486,36.1247837363769,51.3517283058711,8.06225774829855,11.1939484632377,14.8944112955289,20.1923579127675,17.1414669177239,23.2915689779522,22.1914263780629,9.4210324512174,37.8850260735218,29.9684403155535,293.198577880859,248.198593139648,17.1027297973633,180,149.036239624023,345.963745117188,27.5387897491455,124.156234741211,173.210006713867,-22.406982421875,-11.6836242675781,10.593017578125,-15.61279296875,33,-3.92916870117188,356.347778320313,157.166351318359,170.537673950195,-47,3,19,-8,66,-11,37.8749847412109,121.60750579834,173.367492675781,-27,-21,16,-26,43,-5,276.138610839844,3.70279550552368,150.157806396484,188.868270874023,169.110717773438,171.494033813477,317.888458251953,351.331939697266,344.974761962891,-1.093017578125,10.1627960205078,-23.5,-1.52082824707031,9.5,-5.44999694824219,45.906982421875,7.16279602050781,23.5,-4.52082824707031,56.5,-8.44999694824219,-20.093017578125,18.1627960205078,-42.5,6.47917175292969,-9.5,2.55000305175781,284.743560791016,3.57633447647095,147.52880859375,200.854461669922,161.565048217773,170.217590332031,311.633544921875,353.290161132813,352.874969482422,-5,19,-32,-2,11,-7,42,16,15,-5,58,-10,-24,27,-51,6,-8,1,284.743560791016,23.9624881744385,108.434951782227,44.183235168457,195.107498168945,337.242279052734,-8.906982421875,-8.16279602050781,13.5,3.52082824707031,-19.5,7.44999694824219,76.0913925170898,190.791763305664,335.049530029297,-5,-17,22,4,-21,9,345.485687255859,179.033737182617,339.773376464844,-10,2,37,-1,-29,10,43,48,20,1.85160296378915,6.81931479323684,3.0753689660064
