IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
8,w3,4;112.0,013,22.3003736827235,17.0723188089804,21.6399538455959,25.1793566240283,9.8488578017961,34.0147027033899,29.6141857899217,44.1021541423999,43.2897216438267,33.9705755029261,27.8028775489157,8.06225774829855,17.7693386113561,5.10001148901608,17.0000959912563,15.6046235935869,27.4410520551093,31.9710309248768,26.4477416287886,4.77597339561225,26.3146403160281,28.6217098640945,38.6498404397252,17.0261271550353,28.2842712474619,5.8309518948453,3.60555127546399,23.5372045918796,28.0713376952364,27.6586333718787,37.6430604494374,4.12310562561766,12.1655250605964,23.6008474424119,39.2045915678253,31.1448230047949,7.54780353857106,18.4757253591283,9.93732728466905,15.1892000825741,19.2261293588968,12.6161259161775,13.4104517864694,22.0343749407893,23.1355208822326,24.1394570374425,310.364532470703,233.130096435547,123.690071105957,296.565063476563,225,90,142.215759277344,207.324859619141,276.519836425781,17.62451171875,-13.6632080078125,15.1673583984375,7.8367919921875,-2.4571533203125,21.5,6.8427734375,113.96248626709,271.684692382813,168.310638427734,237.03059387207,276.632507324219,-25,-3,4,-9,-1,34,29,-6,24,37,-5,43,132.614059448242,142.305755615234,277.125030517578,23,-25,22,-17,-1,8,328.957397460938,118.072731018066,270.192535400391,231.211318969727,176.866500854492,218.723770141602,316.625946044922,289.572845458984,278.869110107422,60.1994400024414,95.0468292236328,93.1745452880859,-15.2244873046875,9.1632080078125,2.4000244140625,-4.5,-0.05712890625,17,9.7755126953125,12.1632080078125,27.4000244140625,-1.5,24.94287109375,20,-19.2244873046875,18.1632080078125,-1.5999755859375,4.5,-4.05712890625,26,-14.2244873046875,-24.8367919921875,3.4000244140625,-38.5,0.94287109375,-17,315,120.963752746582,236.309936523438,257.735229492188,175.91438293457,192.52880859375,309.610687255859,284.036254882813,279.462310791016,36.3843536376953,95.8560104370117,95.5275421142578,-20,20,3,-5,2,3,5,23,28,-2,27,6,-24,29,-1,4,-2,12,-19,-14,4,-39,3,-31,290.854461669922,135,98.1301040649414,192.980895996094,303.768768310547,38.1708831787109,7.2244873046875,0.8367919921875,-10.4000244140625,14.5,-7.94287109375,-7,142.998733520508,304.426879882813,321.471435546875,12,-10,-11,15,-10,7,305.931915283203,218.973114013672,300.866882324219,73.4663543701172,-8,10,17,13,-12,19,-7,-24,49,10,35,3.62118637231154,1.51630492839957,5.0694338813057
8,w3,4;112.0,013,18.5868952004529,14.4506104570727,7.50391718373651,19.0262975904404,5.09901951359278,10.0498756211209,20.3960780543711,22.8254244210267,15,31.0644491340181,24.7588368062799,8,16.3832772567171,2.58736769161139,5.08197763907313,13.5393679184592,19.7238073914979,20.7935808727862,20.662076788773,2.52212163627312,10.0004129624407,13.3563604507657,12.5044431122764,5.00082587372844,28.0178514522438,3.16227766016838,5.09901951359278,24.1867732448956,20.0997512422418,20.8806130178211,32.7566787083184,2,10,21.4009345590327,13,5,3.53475825350825,15.1841556414681,10.959783407672,15.5674579424236,15.7802187073941,11.0446390820701,12.9128707561149,13.8755338337644,17.3428116219139,10.3725368740338,301.759490966797,231.340194702148,116.565048217773,270,251.565048217773,90,134.380294799805,156.404266357422,268.148590087891,13,-13.2843017578125,13.242431640625,-5.7843017578125,0.242431640625,7.5,3.01278758049011,101.309928894043,264.289398193359,168.690063476563,208.810791015625,270,-19,-1,1,-5,1,10,20,-4,20,11,0,15,123.178512573242,133.363418579102,270,17,-26,17,-18,0,8,318.833404541016,104.931854248047,259.694854736328,240.502029418945,175.638427734375,196.771194458008,310.188446044922,277.594177246094,270.520690917969,356.633575439453,88.4725646972656,88.9586944580078,-12.3333129882813,10.7843017578125,0.66668701171875,-2.5,0.90911865234375,5,6.66668701171875,11.7843017578125,19.6666870117188,-1.5,19.9091186523438,6,-13.3333129882813,15.7843017578125,-0.33331298828125,2.5,-0.09088134765625,10,-13.3333129882813,0.7843017578125,-0.33331298828125,-12.5,-0.09088134765625,-5,304.824493408203,108.434951782227,258.690063476563,262.874969482422,174.289413452148,196.699249267578,301.263732910156,270,270,322.594635009766,90,90,-16,23,1,-3,1,5,3,24,20,-2,20,6,-17,28,0,2,0,10,-17,13,0,-13,0,-5,286.927520751953,90,180,148.539108276367,311.115905761719,338.933807373047,2.33331298828125,-2.7843017578125,-10.6666870117188,10.5,-10.9091186523438,3,115.417907714844,310.833862304688,339.103271484375,6,-15,-11,11,-11,3,316.188323974609,225.752258300781,306.509368896484,5.86850023269653,-10,8,9,9,-11,13,-11,-2,51,6,11,3.73154355968201,0.798462306320827,1.5967716646842
8,w3,4;112.0,013,13.809217090677,30.3404308361817,24.639006341709,27.2029410174709,9.48683298050514,40.2616442783948,25.9615099714943,56.2938717801503,49.7292670366254,17.8044938147649,37.8549864614954,26.6833281282527,14.6211423939621,4.92442890089805,19.8250001375793,12.8235882506531,26.6129667643425,39.9966323193051,13.7032044622384,4.60977222864644,29.2486005653716,49.0045349548373,45.124826869474,20.5312107581659,17.6918060129541,2.82842712474619,24.3310501211929,10.4403065089106,27.7848879788996,43.8634243989226,15.52417469626,7.07106781186548,33.734255586866,52.0384473250308,42.7200187265877,16.1554944214035,17.7187934655843,13.4964703885052,12.7374632299238,20.9854905158532,11.4686404140944,17.1715765494863,8.65876178773975,28.3436593603592,17.8971364070705,32.4722399818974,47.4895515441895,180,135,288.434936523438,274.085601806641,116.565048217773,203.470993041992,256.482849121094,283.077423095703,12.6666679382324,5.5,7.09166717529297,29.5,-5.57500076293945,24,36.0273742675781,108.434951782227,284.381408691406,195.642242431641,257.691986083984,285.154083251953,-22,-16,3,-9,-10,39,25,7,12,55,-13,48,218.1572265625,257.799530029297,282.99462890625,14,11,8,37,-6,26,43.1523857116699,113.96248626709,280.388854980469,207.897277832031,205.602188110352,242.570053100586,4.18491554260254,282.52880859375,282.990936279297,89.2205123901367,105.422164916992,108.236389160156,-10.6666679382324,-10,2,-4.5,-3.57500076293945,19.5,11.3333320617676,6,24,11.5,18.4249992370605,35.5,-13.6666679382324,-1,-1,4.5,-6.57500076293945,28.5,-0.666667938232422,-49,12,-43.5,6.42499923706055,-19.5,47.2906112670898,135,279.462310791016,196.699249267578,210.256439208984,245.772247314453,14.93141746521,278.130096435547,281.976135253906,87.7974014282227,106.313850402832,111.801406860352,-12,-13,2,-2,-4,24,10,3,24,14,18,40,-15,-4,-1,7,-7,33,-2,-52,12,-41,6,-15,78.690071105957,270,255.963760375977,252.246765136719,302.561645507813,82.3805847167969,4.66666793823242,16,-8,10.5,-2.42499923706055,-13.5,251.277252197266,309.299163818359,85.7790069580078,6,19,-8,8,-2,-18,307.439727783203,233.809555053711,297.499694824219,98.3865661621094,-6,6,16,22,-9,15,4,-33,24,10,40,3.89285762905319,1.51208959561373,5.91429700273228
8,w3,4;112.0,013,25.0362252667708,24.2667151084662,6.60598756567542,42.0594816896262,6.70820393249937,7.07106781186548,43.5660418215839,43.8292140016223,13.6014705087354,37.6430604494374,36.2215405525497,7,23.5799613111793,3.32277988308766,3.50891721190455,20.2162907905317,42.6183994951295,43.5007183848727,26.9676622978654,3.38664036300388,9.89002022242624,24.0097366977667,10.2906775231676,3.71651718682963,35.9026461420325,3.16227766016838,4.12310562561766,21.5870331449229,42.2018956920184,44.3846820423443,40.4969134626332,3.60555127546399,10.1980390271856,34.0147027033899,10.1980390271856,3.60555127546399,3.62454281793218,21.454839964679,20.6749002783203,17.5455851611565,21.0281770148834,21.5180225165417,19.9562668839708,23.388175181807,23.4729502744094,20.5482390244704,32.9052429199219,263.659820556641,116.565048217773,315,243.434951782227,90,175.999389648438,191.295974731445,280.277282714844,24.9752197265625,-1.7467041015625,23.796630859375,4.7532958984375,-1.1785888671875,6.5,18.0041618347168,116.565048217773,278.130096435547,189.246109008789,207.149688720703,287.102722167969,-40,-13,3,-6,-1,7,43,7,39,20,-4,13,163.009170532227,173.659805297852,270,36,-11,36,-4,0,7,3.04675722122192,115.46361541748,265.914398193359,215.524520874023,193.570434570313,202.290588378906,349.862274169922,297.645721435547,286.144348144531,20.1053791046143,103.650512695313,109.653823852539,-23.546630859375,-1.2532958984375,1.4285888671875,-3,0.25,3.5,16.453369140625,11.7467041015625,41.4285888671875,10,40.25,16.5,-26.546630859375,4.7467041015625,-1.5714111328125,3,-2.75,9.5,-22.546630859375,-8.2532958984375,2.4285888671875,-10,1.25,-3.5,347.125,108.434951782227,255.963760375977,256.607513427734,193.706954956055,202.520568847656,339.775146484375,303.690063476563,281.309936523438,358.315307617188,101.309928894043,123.690071105957,-35,8,1,-3,1,4,5,21,41,10,41,17,-38,14,-2,3,-2,10,-34,1,2,-10,2,-3,316.974945068359,0,180,184.187210083008,354.620727539063,12.5391187667847,3.546630859375,0.2532958984375,-21.4285888671875,2,-20.25,-4.5,149.182678222656,354.511260986328,13.4051761627197,15,-9,-21,2,-21,-5,2.83963537216187,210.901596069336,347.672760009766,22.8783149719238,-20,-1,20,12,-23,5,-19,-8,75,7,8,5.37285885663836,1.04651695487886,1.03940972973369
8,w3,4;112.0,013,17.1949236756308,13.6396211297628,9.69328758571343,22.4722050542442,12.0415945787923,9.05538513813742,29.0172362570938,26.2488094968134,20.1246117974981,19.9248588451713,18.0277563773199,7.07106781186548,12.7434140988506,5.88981385331587,4.50444279383827,11.6331697336123,25.0457460366306,24.610780515422,22.6881149487134,6.15549368769163,15.5913376453229,14.6773925782062,14.3279406340426,4.65725555418897,17.464249196573,2.82842712474619,5.09901951359278,12.6491106406735,23.7697286480094,25.5538646783613,28.1780056072107,9.21954445729289,15.6524758424985,16.7630546142402,11.4017542509914,4.47213595499958,5.49750045454584,11.9731593370531,8.63654055949665,10.4974951765453,9.4854087266738,9.57961691588073,7.24593805938866,15.974249685931,17.7658642574354,10.8540293812812,342.645965576172,206.565048217773,135,315,251.565048217773,90,164.159255981445,198.404708862305,291.80126953125,16.5419311523438,-4.693603515625,12.9419555664063,4.306396484375,-3.5999755859375,9,20.8544578552246,131.633544921875,276.340179443359,178.02507019043,220.364532470703,296.565063476563,-21,-8,8,-9,-1,9,29,-1,20,17,-9,18,162.474426269531,183.179824829102,278.130096435547,19,-6,18,1,-1,7,359.129516601563,130.179138183594,267.455047607422,224.775527954102,188.033050537109,210.524551391602,336.095306396484,313.025146484375,300.018341064453,36.8697052001953,109.573081970215,104.931564331055,-12.741943359375,0.193603515625,3.79998779296875,-4.5,0.20001220703125,4.5,8.258056640625,8.193603515625,24.7999877929688,3.5,21.2000122070313,12.5,-20.741943359375,9.193603515625,-4.20001220703125,4.5,-7.79998779296875,13.5,-11.741943359375,-8.806396484375,4.79998779296875,-13.5,1.20001220703125,-4.5,346.759490966797,135,258.690063476563,251.565048217773,194.620880126953,210.579223632813,332.525573730469,310.601287841797,296.565063476563,17.354024887085,105.25511932373,116.565048217773,-17,4,2,-2,1,5,4,12,23,6,22,13,-25,13,-6,7,-7,14,-16,-5,3,-11,2,-4,311.185913085938,315,180,179.258270263672,337.2900390625,30.4552593231201,4.741943359375,-0.193603515625,-11.7999877929688,4.5,-8.20001220703125,-4.5,158.322616577148,347.070129394531,30.6079330444336,9,-4,-10,2,-9,-5,359.031799316406,210.56201171875,329.10400390625,54.8756103515625,-8,0,13,8,-16,9,-7,-9,31,10,10,2.57977256250587,1.85382655441606,1.32173638076247
8,w3,4;112.0,013,9.55977326098884,6.3967531021286,14.216373492695,7.61577310586391,16.5529453572468,11.0453610171873,18,11.3137084989848,27.2029410174709,14.0356688476182,7.07106781186548,19.4164878389476,3.67636029246319,8.59659341989636,5.62237698656752,3.97059504356715,12.3428471770017,8.54075684703058,16.5004734780551,8.26713434170997,22.0668196059174,10.8519871452191,19.5820633376521,5.50252482713387,4.12310562561766,13.3416640641263,6.08276253029822,3.60555127546399,16.4924225024706,8.54400374531753,16.2788205960997,4.47213595499958,22.4722050542442,11.1803398874989,24.3310501211929,5,3.81035217055226,6.28545553052079,8.02028787950716,4.00473220554684,11.0269282836213,8.44486486493255,2.53510059339128,7.53024551840383,14.0607336706341,13.3097399540925,0,135,75.963752746582,180,251.565048217773,116.565048217773,98.3537445068359,223.152359008789,256.669708251953,1.38888549804688,-9.45834350585938,4.66667175292969,4.375,3.27778625488281,13.8333435058594,336.801422119141,64.9831085205078,264.805572509766,90,225,252.897277832031,-7,3,-7,-15,1,11,0,-18,8,8,8,26,94.0856170654297,225,258.111328125,1,-14,5,5,4,19,342.181121826172,75.7841415405273,258.023803710938,151.821411132813,113.334007263184,197.020523071289,257.753662109375,233.746139526367,248.278930664063,65.5014266967773,80.8583526611328,91.7357559204102,-3.5,1.125,-2.11111450195313,-8.33334350585938,1.16667175292969,5.5,3.5,-1.875,4.88888549804688,-11.3333435058594,8.16667175292969,2.5,3.5,16.125,4.88888549804688,6.66665649414063,8.16667175292969,20.5,-4.5,-9.875,-3.11111450195313,-19.3333435058594,0.166671752929688,-5.5,345.963745117188,77.0053863525391,260.537689208984,146.309936523438,104.036247253418,200.556045532227,259.380340576172,206.565048217773,249.145538330078,63.4349479675293,80.5376815795898,90,-4,1,-3,-13,1,6,3,-2,4,-16,8,3,3,16,4,2,8,21,-5,-10,-4,-24,0,-5,45,90,180,122.647323608398,263.911437988281,71.0002670288086,1.5,-4.125,0.111114501953125,5.33334350585938,-3.16667175292969,-8.5,129.652847290039,261.890289306641,73.1744232177734,2,-4,1,10,-3,-9,55.2653045654297,137.541442871094,246.727066040039,79.4170913696289,-2,-3,5,-6,5,12,-3,-14,8,18,12,1.21473321460361,2.54235677922954,1.72061842852221
8,w3,4;112.0,013,12.8036381436693,7.84328591733015,18.986723937508,8.94427190999916,16.5529453572468,16.1245154965971,19.0262975904404,15.6204993518133,32.2800247831379,18.4390889145858,10.770329614269,28,4.29181906532168,10.9772681401444,8.01382845642648,4.6877899859058,16.4298617531274,9.36753667748522,16.825158859728,7.1568845788734,24.1828365022521,15.6410475077425,27.1001817229032,8.14488319807478,4.12310562561766,17,11,5,22.4722050542442,10.6301458127347,16.2788205960997,7.28010988928052,26.9258240356725,16.1554944214035,33.0605505096331,5.3851648071345,4.96925449106309,8.40982110237849,10.6333119458069,4.5260075354254,14.5348072954882,13.558444744816,2.75811180595802,9.45532015172754,13.7949793633955,18.7751102191699,333.434936523438,135,90,135,270,90,102.999137878418,235.250595092773,265.194519042969,2.8800048828125,-12.4755249023438,4.4705810546875,6.4444580078125,1.590576171875,18.9199829101563,333.434936523438,64.9831085205078,262.874969482422,93.0127868652344,230.194427490234,253.810791015625,-8,4,-7,-15,2,16,1,-19,10,12,9,31,102.52880859375,248.198593139648,270,4,-18,4,10,0,28,338.749664306641,84.1440048217773,266.633575439453,148.570297241211,114.755699157715,205.277740478516,259.728973388672,214.755996704102,252.005798339844,67.4427719116211,83.3889770507813,79.1769409179688,-4,1.5555419921875,-1.1199951171875,-10.9199829101563,0.4705810546875,8,4,-2.4444580078125,6.8800048828125,-14.9199829101563,8.4705810546875,4,3,16.5555419921875,5.8800048828125,4.08001708984375,7.4705810546875,23,-6,-14.4444580078125,-3.1199951171875,-26.9199829101563,-1.5294189453125,-8,345.963745117188,90,270,143.130096435547,110.854461669922,221.185928344727,259.380340576172,164.054611206055,254.931518554688,68.1985931396484,86.5317687988281,68.1985931396484,-4,1,0,-17,0,11,4,-3,8,-21,8,7,3,16,7,-2,7,26,-6,-15,-2,-33,-2,-5,90,106.699241638184,288.434936523438,125.097175598145,270.155731201172,81.272575378418,2,-4.5555419921875,-0.8800048828125,7.91998291015625,-2.4705810546875,-11,129.144119262695,274.509735107422,85.1647567749023,2,-4,-2,14,-2,-14,65.5209426879883,136.486801147461,244.875579833984,80.3636245727539,-2,-3,6,-7,5,12,-4,-19,9,25,17,1.3919033009527,2.67051275238427,2.42815559340651
8,w3,4;112.0,013,14.1716827888729,13.63906473143,14.307427904693,21.8403296678416,9.05538513813742,19.9248588451713,22.2036033111745,36.7967389859482,28.4429253066558,21.9317121994613,17.0293863659264,7.28010988928052,11.2882537931629,4.50444228569713,10.0086211636139,15.9720873142478,21.2530005493021,28.6962102301857,18.0975727437133,4.5705578192708,18.6245133724261,20.8650830554487,24.2051645553155,9.91829129307955,17.4928556845359,5,2.82842712474619,24.1867732448956,21.0237960416286,24.3515913237718,26,4.12310562561766,11.0453610171873,15.52417469626,24.738633753706,17.464249196573,4.95186074453518,11.1027732272877,9.08223650100349,10.4761237130744,11.4611688087973,7.69407457269262,7.27186337255187,19.6747949601391,15.5240515758285,17.4869246447211,293.198577880859,206.565048217773,90,270,225,69.4439544677734,135.327728271484,197.214996337891,258.101043701172,10.0780487060547,-9.96340942382813,13.0280475616455,4.03659057617188,2.94999885559082,14,15.9453954696655,96.3401947021484,252.474426269531,172.234832763672,222.797409057617,259.875335693359,-21,-6,1,-9,6,19,22,-3,27,25,5,28,114.227745056152,130.236358642578,254.054611206055,9,-20,11,-13,2,7,331.053649902344,92.5448150634766,251.655563354492,225.866165161133,184.04719543457,212.693237304688,306.947113037109,280.080596923828,263.371032714844,40.4487495422363,76.135986328125,73.3007507324219,-9.87804794311523,5.46340942382813,0.200000762939453,-4.5,3.14999961853027,9.5,11.1219520568848,11.4634094238281,21.2000007629395,1.5,24.1499996185303,15.5,-10.8780479431152,14.4634094238281,-0.799999237060547,4.5,2.14999961853027,18.5,-15.8780479431152,-13.5365905761719,-5.79999923706055,-23.5,-2.85000038146973,-9.5,300.963745117188,90,225,240.255111694336,182.726318359375,199.179000854492,292.619873046875,284.036254882813,264.805572509766,14.93141746521,75.963752746582,76.7594833374023,-9,15,0,-5,2,2,12,21,21,1,23,8,-10,24,-1,4,1,11,-15,-4,-6,-24,-4,-17,266.820159912109,45,82.8749847412109,178.662673950195,297.504913330078,27.2048873901367,4.87804794311523,-0.463409423828125,-5.20000076293945,9.5,-8.14999961853027,-4.5,112.8759765625,295.463317871094,334.207122802734,4,-10,-5,10,-7,3,312.657684326172,215.223709106445,292.447021484375,51.3253326416016,-5,5,16,11,-6,14,-11,-14,41,10,20,3.28911483511455,1.43370900607495,2.96429652920373
8,w3,4;112.0,013,15.246355313157,15.6551913220651,8.56794741257367,22.561028345357,5.3851648071345,12.6491106406735,24,31.0644491340181,17.1172427686237,21.6333076527839,19.2353840616713,9.05538513813742,13.5742517398186,2.69258240356725,6.3492937763485,11.7658971475444,23.1354706025185,26.4706879495203,17.179708681293,2.69258240356725,11.0002688272095,19.5244002424458,14.8070928949608,6.30065846427005,19.2353840616713,3.16227766016838,6.32455532033676,14.8660687473185,23.0867927612304,26.4007575648882,23.6008474424119,2.23606797749979,11,21.2132034355964,15.2970585407784,6.32455532033676,5.07603306597049,10.7966862420849,10.6591830239179,10.5664956949295,11.0668556582973,10.5850847775313,8.78304731503539,16.0337725300193,13.05737138485,15.0647309752581,327.264770507813,206.565048217773,116.565048217773,315,251.565048217773,71.5650482177734,159.32763671875,191.487045288086,262.779388427734,14.2647094726563,-5.38232421875,15.3416137695313,3.11767578125,1.076904296875,8.5,12.8042659759521,111.801406860352,251.565048217773,180,213.178512573242,263.290161132813,-22,-5,2,-5,4,12,24,0,26,17,2,17,146.309936523438,171.027374267578,263.659820556641,18,-12,19,-3,1,9,347.740631103516,111.801406860352,250.906661987305,222.061645507813,186.20344543457,204.554214477539,332.689270019531,291.801422119141,269.599426269531,27.8390083312988,78.3106307983398,72.228515625,-13.2647094726563,2.88232421875,1,-2.5,2.076904296875,6,8.73529052734375,7.88232421875,23,2.5,24.076904296875,11,-15.2647094726563,7.88232421875,-1,2.5,0.076904296875,11,-17.2647094726563,-9.11767578125,-3,-14.5,-1.923095703125,-6,332.102722167969,108.434951782227,251.565048217773,250.346176147461,184.969741821289,204.623565673828,323.615661621094,296.565063476563,270,8.13010215759277,78.690071105957,71.5650482177734,-17,9,1,-3,2,6,5,14,23,2,24,11,-19,14,-1,2,0,11,-21,-3,-3,-15,-2,-6,298.610473632813,90,180,183.100341796875,328.402801513672,15.4698629379272,4.26470947265625,0.11767578125,-10,5.5,-11.076904296875,-3,146.427795410156,326.197387695313,15.5808963775635,8,-6,-10,6,-11,-3,338.935028076172,210.57926940918,321.340270996094,35.9450759887695,-9,3,13,8,-11,8,-13,-9,34,6,13,2.55582135384538,0.896268212939445,1.98991800220769
8,w3,4;112.0,013,17.5559988279054,15.7880325849741,6.65513832699607,25.3179778023443,7,6.32455532033676,25.1793566240283,28.7923600977759,13.1529464379659,27.2029410174709,23.43074902772,7.28010988928052,15.6130488394856,3.5,3.32277988308766,16.079467543611,25.0049995001,27.3399032461863,19.9288458177252,3.5,10.1015279117296,15.7847523688341,9.7082439194738,3.05393364084783,24.0831891575846,4,3.60555127546399,23.7697286480094,25,27.8926513619627,29.6816441593117,3,10.1980390271856,21.6333076527839,10.1980390271856,3,3.64579253383923,13.9761285737156,12.2540532245583,13.4679258371266,14.310035506528,12.8120909609573,11.967353336707,17.4213814948838,16.4908093777251,12.5291658564115,307.405364990234,210.963760375977,90,270,243.434951782227,90,141.384490966797,163.604064941406,257.604461669922,13.7174072265625,-10.95654296875,15.14599609375,-4.45654296875,1.4285888671875,6.5,9.09027671813965,90,251.565048217773,173.1572265625,200.323135375977,261.253845214844,-25,-4,0,-7,2,6,25,-3,27,10,2,13,126.027374267578,140.194427490234,254.054611206055,16,-22,18,-15,2,7,331.472259521484,90,244.536376953125,225.438293457031,181.145767211914,194.834976196289,313.497192382813,270,261.869812011719,354.705474853516,78.1113433837891,79.2160263061523,-13.7174072265625,7.45654296875,0,-3.5,1.4285888671875,3,11.2825927734375,11.45654296875,25,0.5,26.4285888671875,7,-13.7174072265625,14.45654296875,0,3.5,1.4285888671875,10,-15.7174072265625,1.45654296875,-2,-9.5,-0.5714111328125,-3,311.633544921875,90,236.309936523438,247.7509765625,180,194.534454345703,302.619232177734,270,258.690063476563,326.309936523438,78.690071105957,90,-16,18,0,-4,2,3,9,22,25,0,27,7,-16,25,0,3,2,10,-18,12,-2,-10,0,-3,281.309936523438,90,180,151.106292724609,318.859802246094,347.295501708984,2.7174072265625,-2.45654296875,-11,8.5,-12.4285888671875,2,113.984397888184,317.351959228516,347.857482910156,5,-13,-11,9,-13,2,331.583770751953,213.813888549805,309.662322998047,1.3951461315155,-11,5,14,9,-11,12,-13,-1,46,8,7,3.01011941626256,1.11803398874989,0.955720831993525
