IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
7,w2,4;112.0,012,10.088838617155,15.4232717046308,7.33687610538971,21.2602916254693,7.07106781186548,16.2788205960997,18.3847763108502,28.1602556806574,11.7046999107196,14.2126704035519,15.52417469626,13.6014705087354,9.84293056953609,3.50223143153048,5.62015926774525,14.0681188763866,19.2422874160012,26.4785693076049,12.1148291535359,3.60771742241545,9.66791474149049,23.7678781079696,14.0451281589026,14.2477578848605,12.0830459735946,4,9.8488578017961,19.6468827043885,18.8679622641132,30.4795013082563,16.9705627484771,3.16227766016838,16.2788205960997,28.0178514522438,13.8924439894498,21.540659228538,7.72917182153623,3.89918664765409,7.71603156283284,10.3609022085322,4.25691976243737,11.1128149844877,2.11377518940162,19.5260937854984,7.38566189356224,17.6989949574674,315,206.565048217773,90,315,270,270,167.985961914063,191.282989501953,224.228668212891,9.86785888671875,-2.10000610351563,15.1251831054688,3.01763916015625,5.25732421875,5.11764526367188,41.1859245300293,98.1301040649414,137.489547729492,202.380142211914,186.115509033203,160.016891479492,-16,-14,1,-7,12,-11,17,7,28,3,11,-4,140.710586547852,194.931411743164,252.897277832031,11,-9,15,4,4,13,8.1771068572998,92.04541015625,196.72802734375,243.591079711914,213.070678710938,216.144378662109,332.467987060547,284.036254882813,243.045333862305,336.177368164063,327.724365234375,297.676025390625,-9.74285888671875,-1.39999389648438,0.125,-3.5,5.38232421875,1.61764526367188,6.25714111328125,12.6000061035156,16.125,10.5,21.38232421875,15.6176452636719,-10.7428588867188,5.60000610351563,-0.875,3.5,4.38232421875,8.61764526367188,-21.7428588867188,9.60000610351563,-11.875,7.5,-6.61767578125,12.6176452636719,335.556030273438,90,246.037506103516,255.256439208984,212.005386352539,228.990905761719,315,288.434936523438,259.380340576172,325.175506591797,329.743560791016,291.801422119141,-11,5,0,-4,4,9,5,19,16,10,20,23,-12,12,-1,3,3,16,-23,16,-12,7,-8,20,284.036254882813,45,278.130096435547,188.231872558594,304.674896240234,14.3392992019653,6.74285888671875,0.399993896484375,-3.125,2.5,-8.38232421875,-2.61764526367188,149.276519775391,299.455383300781,56.7485122680664,8,-6,-3,3,-7,-10,7.97685241699219,224.584991455078,294.760620117188,322.776153564453,-3,-1,13,13,-4,6,-15,10,35,8,34,2.96039843676423,1.13150476802732,3.23598874817139
7,w2,4;112.0,012,12.0129625737814,10.4327927386297,6.80682980437084,13,13.0384048104053,7.07106781186548,21.095023109729,19.9248588451713,14.422205101856,14.7648230602334,13.0384048104053,7.21110255092798,7.05807098851479,6.50156974103082,3.57945526581909,6.34388513863203,16.5179223631528,16.5321656173654,17.7792621668632,6.55627091205757,13.0503831361382,13.7150319781945,9.01501274951149,3.50891721190455,9.21954445729289,7,4.12310562561766,5.09901951359278,16.9705627484771,17.0880074906351,19.9248588451713,6.08276253029822,13,15.6524758424985,9.21954445729289,3,6.70876545710271,5.54464678029561,5.10370244376285,8.96479947104796,6.06460499581964,5.59016853882151,1.95913906335878,12.090954342788,11.8675307838124,8.58949288252533,306.869903564453,180,90,251.565048217773,153.434951782227,0,117.631591796875,152.031341552734,237.644073486328,5.57142639160156,-10.6428604125977,9.21428680419922,-4.89286041259766,3.64286041259766,5.75,337.380126953125,85.6012954711914,171.869903564453,121.429565429688,162.474426269531,236.309936523438,-12,5,-1,-13,7,-1,11,-18,19,-6,8,12,118.300758361816,147.52880859375,236.309936523438,7,-13,11,-7,4,6,324.057861328125,88.7409286499023,167.905242919922,172.23486328125,135.876007080078,159.646774291992,285.376251220703,262.487884521484,249.829345703125,337.976928710938,37.5962600708008,355.914398193359,-5.71428680419922,4.14286041259766,-0.142860412597656,-6.5,3.5,-0.75,6.28571319580078,-0.857139587402344,11.8571395874023,-11.5,15.5,-5.75,-4.71428680419922,17.1428604125977,0.857139587402344,6.5,4.5,12.25,-12.7142868041992,5.14286041259766,-7.14286041259766,-5.5,-3.5,0.25,319.398712158203,90,165.963760375977,191.309936523438,135,159.443954467773,287.525573730469,260.537689208984,247.380142211914,333.434936523438,40.6012954711914,0,-7,6,0,-7,4,-1,5,1,12,-12,16,-6,-6,19,1,6,5,12,-14,7,-7,-6,-3,0,288.434936523438,90,90,127.953674316406,285.1103515625,4.46199178695679,3.71428680419922,-6.14286041259766,-1.85713958740234,4.5,-5.5,-1.25,127.133079528809,285.181976318359,1.50741314888,5,-8,-2,5,-6,-1,35.8376235961914,149.442596435547,272.841125488281,0.980981409549713,-2,-2,10,-7,-1,11,-9,-1,14,14,8,1.74108622672419,2.00577908306628,1.11811915748405
7,w2,4;112.0,012,11.2401700249163,14.2710942593154,7.27448233983228,7.61577310586391,7.28010988928052,12.0830459735946,11.1803398874989,19.6977156035922,13.1529464379659,17,18.0277563773199,8.60232526704263,8.9865685540437,3.64005494464026,5.95430414438007,3.48927504692444,8.84590300647707,13.4863574930268,14.0863206694128,3.64005494464026,9.84288823370873,20.7205643842045,12.0933866224478,6.47171222574399,14.2126704035519,4.12310562561766,6.08276253029822,8.24621125123532,9.21954445729289,13.1529464379659,19.313207915828,3.16227766016838,11.3137084989848,25.6124969497314,12.0415945787923,7.81024967590665,5.98243603189396,6.06922371132196,8.4134354346638,11.154686422865,6.56568210745827,7.89817262124269,3.07026723774945,5.27165158583604,9.52598614343668,14.8038370597777,300.963745117188,323.130096435547,90,270,198.434951782227,315,118.085166931152,148.351974487305,199.502639770508,5.29168701171875,-9.9166259765625,12.1488037109375,-7.488037109375,6.85711669921875,2.4285888671875,336.801422119141,74.0546035766602,155.556045532227,116.565048217773,156.037506103516,188.746154785156,-7,3,-2,-7,11,-5,5,-10,18,-8,13,2,118.072486877441,146.309936523438,215.537673950195,8,-15,15,-10,7,5,314.436737060547,74.0546035766602,169.633804321289,258.287719726563,132.709396362305,162.428771972656,287.738342285156,254.054611206055,217.036392211914,326.565704345703,352.874969482422,322.624206542969,-6.29168701171875,6.4166259765625,-1,-3.5,5.85711669921875,-1.0714111328125,0.70831298828125,3.4166259765625,6,-6.5,12.8571166992188,-4.0714111328125,-4.29168701171875,13.4166259765625,1,3.5,7.85711669921875,5.9285888671875,-17.2916870117188,11.4166259765625,-12,1.5,-5.14288330078125,3.9285888671875,309.289398193359,75.963752746582,189.462326049805,284.036254882813,130.601287841797,171.253845214844,291.250518798828,251.565048217773,225,321.340179443359,355.236358642578,309.805572509766,-9,11,-1,-4,6,1,-2,8,6,-7,13,-2,-7,18,1,3,8,8,-20,16,-12,1,-5,6,303.690063476563,90,270,139.391098022461,277.098419189453,334.710784912109,4.29168701171875,-4.4166259765625,-1,5.5,-7.85711669921875,3.0714111328125,130.537902832031,276.559234619141,348.884216308594,7,-9,-1,6,-8,1,304.7490234375,174.805328369141,268.496154785156,329.458709716797,-2,2,5,-1,0,9,-13,7,24,8,14,1.48888214542956,1.15730404826982,1.61717984571984
8,w3,4;112.0,012,12.7976683632998,13.6095339374919,11.8602542483726,10.295630140987,18.0277563773199,16.2788205960997,22.2036033111745,26.2488094968134,26.0768096208106,17.7200451466693,10.295630140987,12.6491106406735,5.70087712549569,9.07663798115315,8.21846363163413,4.74341649025257,15.8235812397778,18.3402940721242,20.5548047910945,9.21186743131716,20.604468472324,21.5058131676066,18.5079125712231,8.07769763930248,7.81024967590665,12.0415945787923,3,3,18.7882942280559,13,22,7.07106781186548,19.2353840616713,23.4093998214393,19.2353840616713,13.3416640641263,9.38835568611812,5.92948423423285,6.86296222882445,11.5002130618342,8.5509063035513,4.11541032313162,4.04859616859129,13.627524693655,15.1411415700966,14.6125796311053,315,180,84.8055725097656,213.690063476563,180,0,103.436180114746,156.703964233398,216.56201171875,2.97369384765625,-12.4473876953125,12.5,-5.38232421875,9.52630615234375,7.0650634765625,330.945404052734,70.5599670410156,169.380340576172,97.7651672363281,162.255325317383,212.47119140625,-9,5,-6,-17,16,-3,3,-22,25,-8,22,14,106.389541625977,150.945388793945,251.565048217773,5,-17,9,-5,4,12,322.125030517578,80.3192825317383,166.759674072266,161.565048217773,118.184585571289,157.95979309082,265.815093994141,240.945281982422,227.198211669922,342.407562255859,18.744161605835,352.046722412109,-4.5,3.5,-1.52630615234375,-8.9473876953125,8,-1.88232421875,4.5,-1.5,7.47369384765625,-13.9473876953125,17,-6.88232421875,1.5,20.5,4.47369384765625,8.0526123046875,14,15.11767578125,-20.5,6.5,-17.5263061523438,-5.9473876953125,-8,1.11767578125,320.194427490234,85.2363586425781,180,180,115.201126098633,157.380142211914,270,225,242.102722167969,340.016906738281,27.8972702026367,347.00537109375,-6,5,-1,-12,3,0,3,0,8,-17,12,-5,0,22,5,5,9,17,-22,8,-17,-9,-13,3,315,116.565048217773,348.690063476563,129.006317138672,240.326919555664,16.186450958252,5.5,-7.5,2.52630615234375,4.9473876953125,-7,-2.11767578125,130.109954833984,253.63623046875,67.2584915161133,7,-9,2,8,-2,-4,110.367698669434,139.802856445313,240.703125,3.12057709693909,1,-4,10,-9,7,13,-15,-1,10,19,17,1.50784417786071,2.68786142997226,2.46135202208349
8,w3,4;112.0,012,9.50330508421388,9.70428892578369,8.73616382928156,8.06225774829855,11.0453610171873,12.369316876853,16.1554944214035,19.0262975904404,19.1049731745428,14.8660687473185,13.3416640641263,13.6014705087354,4.45112345369121,5.93556988811456,6.04911585743326,3.71651718682963,12.369330541352,13.3954285404257,13.9754248593737,5.26232937986222,13.6936525099369,15.5020159979275,14.6471448147691,6.40125612676141,5.65685424949238,10.0498756211209,9.05538513813742,3,16.1245154965971,16.2788205960997,15.2970585407784,2.23606797749979,15.6204993518133,16.0312195418814,17.0293863659264,3.60555127546399,6.67156395644979,4.70975758841045,4.80229770805265,7.86966585218204,8.62375443904799,7.66854879524151,2.22072975055498,10.2588566919029,9.97154153704431,11.1856667492376,315,180,96.3401947021484,180,187.125015258789,0,114.127243041992,168.222778320313,230.000946044922,3.88461303710938,-8.673095703125,9.5,-1.980712890625,5.61538696289063,6.6923828125,330.255126953125,84.8055725097656,194.036239624023,111.801406860352,176.987213134766,227.12109375,-7,4,-1,-11,12,3,6,-15,19,-1,13,14,109.653823852539,167.005386352539,233.972625732422,5,-14,13,-3,8,11,321.8427734375,93.7152557373047,187.306289672852,160.346176147461,126.656044006348,166.043792724609,280.304840087891,254.744857788086,239.25715637207,0.924045324325562,37.5319519042969,20.3944034576416,-3.5,2.75,0.384613037109375,-5.923095703125,6,0.769287109375,3.5,-1.25,7.38461303710938,-9.923095703125,13,-3.230712890625,-2.5,13.75,1.38461303710938,5.076904296875,7,11.769287109375,-15.5,-0.25,-11.6153869628906,-8.923095703125,-6,-2.230712890625,315,95.7105941772461,186.340194702148,180,119.74488067627,169.380340576172,281.309936523438,206.565048217773,230.194427490234,356.423675537109,49.7636413574219,33.6900672912598,-4,4,1,-10,9,1,3,0,8,-14,16,-3,-3,15,2,1,10,12,-16,1,-11,-13,-3,-2,296.565063476563,101.309928894043,161.565048217773,141.465927124023,253.544479370117,26.9376125335693,4.5,-4.75,0.615386962890625,3.923095703125,-5,-2.769287109375,136.609008789063,265.219116210938,18.2872791290283,5,-6,0,8,-8,-3,140.710586547852,148.198120117188,254.177932739258,23.1985912322998,1,-2,8,-6,2,9,-11,-5,8,13,13,1.21079398284978,1.69196497493048,1.83845470391712
8,w3,4;112.0,012,12.7373494097237,12.7272899576673,8.95785930214763,13.9283882771841,12.2065556157337,9.05538513813742,16.1554944214035,22.8035085019828,18.3575597506858,18.8679622641132,15.6524758424985,9.8488578017961,8.81212771505242,6.62189302487011,4.50111043163613,6.01036955037043,15.8403319922105,18.2279936081061,15.3529052734375,6.25420596341561,15.1743363413045,17.2150923730682,12.1648268444191,4.58912235028753,13.6014705087354,8.06225774829855,3.16227766016838,3.60555127546399,17.6918060129541,16.4924225024706,18.4390889145858,6.32455532033676,14.8660687473185,21.9317121994613,12.2065556157337,6.32455532033676,7.04187213407605,6.24144525764061,7.07505646273868,11.7045309308691,8.03095812791335,5.68738833811684,2.57804438797317,11.616625821793,10.8210970778347,11.6080374134874,309.805572509766,270,90,180,206.565048217773,341.565063476563,113.439407348633,154.631393432617,224.095626831055,5.066650390625,-11.686279296875,11.5,-5.452880859375,6.433349609375,6.2333984375,338.962493896484,55.0079803466797,173.659805297852,111.801406860352,164.744888305664,209.357757568359,-13,5,-7,-10,9,-1,6,-15,22,-6,16,9,122.005386352539,153.434951782227,246.037506103516,10,-16,14,-7,4,9,322.594818115234,73.0244674682617,178.727279663086,183.366119384766,134.317794799805,163.75244140625,270,215.892456054688,220.724227905273,338.344116210938,26.0034847259521,348.689758300781,-7,5.3529052734375,-1.933349609375,-6.3333740234375,4.5,-0.0999755859375,6,0.3529052734375,11.066650390625,-11.3333740234375,17.5,-5.0999755859375,0,15.3529052734375,5.066650390625,3.6666259765625,11.5,9.9000244140625,-16,6.3529052734375,-10.933349609375,-5.3333740234375,-4.5,0.9000244140625,323.972625732422,82.8749847412109,198.434951782227,236.309936523438,132.709396362305,165.963760375977,282.52880859375,198.434951782227,227.726318359375,335.772247314453,34.9920196533203,341.565063476563,-11,8,-1,-8,3,1,2,3,12,-13,16,-4,-4,18,6,2,10,11,-20,9,-10,-7,-6,2,315,123.690071105957,333.434936523438,128.930877685547,275.900817871094,0.202655106782913,4,-6.3529052734375,-1.066650390625,5.3333740234375,-7.5,-0.9000244140625,136.038436889648,281.310028076172,11.4086942672729,8,-9,-2,7,-6,-2,2.77915382385254,153.820938110352,245.862854003906,355.677001953125,-3,-1,10,-6,4,9,-12,0,17,15,10,2.09654418323198,1.63599416103798,1.41134626474797
8,w3,4;112.0,012,15.1498974603908,45.6908522557166,35.0202447478275,25.0798724079689,5,68.264192663504,25.1793566240283,93.0859817588019,68.0073525436772,22.3606797749979,66.007575322837,59.1354377678901,13.5916524421143,2.5,34.6256971699117,16.8761858233183,25.0049995001,59.6920625768469,16.9353408590876,2.5,35.5864606261012,80.3726192086023,68.0900139521208,35.1614536178192,19.723082923316,3,58.2408791142441,24.2074368738204,25.0199920063936,82.975900115636,24.1660919471891,2,59.8080262172227,81.3203541556479,68.0661443009665,25.0599281722833,33.373059371556,23.2758262105328,12.3215335725181,34.261493870638,23.4400165074358,35.7014229468709,22.6033768573025,47.5674424079959,24.1891613375208,47.2187647237084,293.629364013672,198.434951782227,90,270,168.959060668945,311.185913085938,137.642684936523,175.655090332031,191.105941772461,11.1951293945313,-10.207275390625,45.5595397949219,-3.4615478515625,34.3644104003906,6.7457275390625,4.57392120361328,90,174.957550048828,173.1572265625,177.537185668945,179.157470703125,-25,-2,0,-5,68,-6,25,-3,93,-4,68,-1,116.565048217773,179.131942749023,198.741333007813,10,-20,66,-1,56,19,325.454559326172,90,187.043212890625,215.114028930664,178.854232788086,186.005996704102,311.380096435547,270,195.058807373047,350.180389404297,357.053558349609,343.058746337891,-11.1951293945313,7.707275390625,0,-2.5,34.3644104003906,4.2457275390625,13.8048706054688,9.707275390625,25,-0.5,59.3644104003906,6.2457275390625,-11.1951293945313,12.707275390625,0,2.5,34.3644104003906,9.2457275390625,-79.1951293945313,13.707275390625,-68,3.5,-33.6355895996094,10.2457275390625,300.465545654297,90,195.945388793945,231.709838867188,177.709396362305,192.52880859375,294.443969726563,270,200.556045532227,343.570709228516,357.473876953125,298.610473632813,-10,17,0,-3,56,16,15,19,25,-1,81,18,-10,22,0,2,56,21,-78,23,-68,3,-12,22,263.659820556641,90,220.815078735352,175.20964050293,198.590255737305,356.861694335938,33.1951293945313,-3.707275390625,22,6.5,-12.3644104003906,-0.2457275390625,159.355163574219,199.748733520508,18.0799446105957,32,-13,22,7,-34,-12,192.572769165039,188.365295410156,204.211929321289,346.628143310547,22,4,47,6,22,9,-46,10,41,6,118,3.28655808705783,0.816496580927726,8.9803226079709
8,w3,4;112.0,012,12.1849104658179,9.49596668451491,9.25580655751208,11.4017542509914,17.464249196573,5.8309518948453,19.4164878389476,17.0880074906351,17.6918060129541,20.6155281280883,14.3178210632764,16.1245154965971,6.82192743602293,8.96152169253128,2.69258240356725,5.09146961484077,13.9633670399579,14.0801278403287,19.4145347992595,8.54904759582661,17.7552809045647,12.6521681823254,9.67688601766259,3.20156211871642,11.1803398874989,15.8113883008419,3.16227766016838,2.23606797749979,18.9736659610103,14.560219778561,21.2132034355964,2.23606797749979,18.0277563773199,17,15.6204993518133,2.82842712474619,7.13576315427378,5.19682901397171,6.23703449589281,10.6244604900354,11.8632360237954,6.70558607291541,4.64687584705227,9.91070258329642,13.2651779338399,8.31826071011443,324.462310791016,270,70.3461761474609,180,180,315,103.880256652832,152.500717163086,233.542846679688,2.92308044433594,-11.8291015625,8.42308044433594,-4.3846435546875,5.5,7.4444580078125,344.744873046875,66.3706207275391,149.036239624023,101.888656616211,159.443954467773,227.290603637695,-11,3,-7,-16,5,-3,4,-19,16,-6,12,13,104.036247253418,155.224853515625,240.255111694336,5,-20,13,-6,8,14,330.254913330078,70.441780090332,158.198593139648,184.332626342773,124.954635620117,163.495635986328,266.820190429688,242.102691650391,237.652557373047,329.693298339844,34.2375297546387,321.340179443359,-5.92308044433594,3.3846435546875,-3,-8.4444580078125,2.5,-1,5.07691955566406,0.3846435546875,8,-11.4444580078125,13.5,-4,1.07691955566406,19.3846435546875,4,7.5555419921875,9.5,15,-10.9230804443359,6.3846435546875,-8,-5.4444580078125,-2.5,2,333.434936523438,71.5650482177734,161.565048217773,243.434951782227,108.434951782227,164.054611206055,278.130096435547,206.565048217773,236.309936523438,331.927520751953,50.1944274902344,315,-10,5,-5,-15,3,-1,1,2,6,-18,14,-4,-3,21,2,1,10,15,-15,8,-10,-12,-2,2,329.036254882813,74.0546035766602,180,111.44416809082,273.467163085938,21.216516494751,1.92308044433594,-7.3846435546875,-1,4.4444580078125,-6.5,-3,128.996704101563,261.830871582031,19.6702327728271,6,-9,1,11,-7,-3,44.5017776489258,140.850067138672,253.868133544922,1.77145779132843,-4,-4,7,-7,3,12,-9,-1,13,18,6,1.77885459657626,2.68977983294452,0.903635933241444
8,w3,4;112.0,012,11.7136545172305,10.4894003677732,7.86798519155152,17.7200451466693,9.48683298050514,5.65685424949238,19.7989898732233,21.0237960416286,14.7648230602334,15.2315462117278,11.6619037896906,8.94427190999916,9.7082439194738,4.88467939316733,3.07321238010862,9.01387818865997,17.8398223840908,19.1862162527914,15.337861650178,4.6324881316263,12.3873066788196,12.0933866224478,10.3469941570745,2.60339050965331,12.0415945787923,5.3851648071345,3.60555127546399,9.8488578017961,18.0277563773199,19.1049731745428,18.6815416922694,4.12310562561766,13,13,10.816653826392,2.23606797749979,4.43030127557071,7.45857999214397,6.91175023655248,7.35616510795187,7.88109765525707,6.94477244509843,5.43358165731394,12.3810209097361,11.4837321698381,9.06806838936488,307.874969482422,180,56.3099327087402,270,225,0,121.383087158203,162.428955078125,240.285217285156,6.0999755859375,-10,10,-3.1666259765625,3.9000244140625,6.8333740234375,343.610473632813,71.5650482177734,225,135,177.273681640625,241.699249267578,-17,5,-3,-9,4,4,14,-14,21,-1,7,13,113.198593139648,149.036239624023,243.434951782227,6,-14,10,-6,4,8,325.491485595703,67.1091842651367,229.399200439453,183.179824829102,147.824356079102,172.010787963867,289.025604248047,256.264038085938,246.194137573242,352.874969482422,55.234691619873,39.8048820495605,-8,5.5,-1.9000244140625,-4.5,2,2.3333740234375,9,0.5,15.0999755859375,-9.5,19,-2.6666259765625,-5,14.5,1.0999755859375,4.5,5,11.3333740234375,-12,1.5,-5.9000244140625,-8.5,-2,-1.6666259765625,311.633544921875,68.1985931396484,236.309936523438,203.962493896484,146.309936523438,173.990997314453,285.524108886719,255.963760375977,247.380142211914,337.380126953125,56.3099327087402,26.5650520324707,-8,9,-2,-5,2,3,9,4,15,-10,19,-2,-5,18,1,4,5,12,-12,5,-6,-9,-2,-1,270,45,270,134.192886352539,293.815490722656,0.081965260207653,3,-3.5,-3.0999755859375,6.5,-7,-0.3333740234375,114.823150634766,291.682250976563,5.59024000167847,3,-7,-3,7,-7,-1,334.683654785156,167.51530456543,279.582885742188,10.6541948318481,-5,2,12,-3,-2,11,-9,-2,20,10,6,2.11573646386605,1.50596527138355,0.974384723652155
8,w3,4;112.0,012,11.7796765538086,8.29351521805112,8.20638720078349,17.2046505340853,6.32455532033676,8.48528137423857,22.6274169979695,20.3960780543711,12.6491106406735,16.2788205960997,10.0498756211209,11.0453610171873,8.87455984824036,3.210324319941,5.40287916248672,8.38199334884012,19.9576279818289,16.1943835576054,14.637548035788,3.1200399093729,11.212687786815,12.8163104090062,10.2270026219724,4.60337291659897,13.4536240470737,3.16227766016838,8,4.12310562561766,19.8494332412792,14.142135623731,19.2093727122985,3.16227766016838,14.142135623731,16.2788205960997,10.295630140987,6.32455532033676,4.8796826823124,7.85530371595741,3.81962805160406,9.21019474304509,7.79567260879813,4.46531929037238,4.66014038374615,13.1927932652039,10.9466028726226,8.40934185691926,315,180,116.565048217773,270,270,341.565063476563,132.481201171875,176.630142211914,267.738739013672,7.95538330078125,-8.6875,8.2791748046875,-0.487503051757813,0.32379150390625,8.19999694824219,324.462310791016,108.434951782227,225,135,168.690063476563,251.565048217773,-14,10,2,-6,6,6,16,-16,20,-4,4,12,132.510452270508,174.289413452148,275.194427490234,11,-12,10,-1,-1,11,320.142761230469,110.85489654541,254.248733520508,149.036239624023,139.354263305664,162.758544921875,307.016693115234,285.944946289063,272.726257324219,1.39718103408813,61.6451683044434,10.0080347061157,-6.8125,5.6875,1.14288330078125,-3,1.4666748046875,5.19999694824219,7.1875,-4.3125,15.1428833007813,-13,15.4666748046875,-4.80000305175781,-8.8125,11.6875,-0.85711669921875,3,-0.5333251953125,11.1999969482422,-12.8125,-0.3125,-4.85711669921875,-9,-4.5333251953125,-0.800003051757813,318.012786865234,108.434951782227,270,165.963760375977,139.08561706543,171.869903564453,308.659820556641,288.434936523438,278.130096435547,349.380340576172,60.9453964233398,341.565063476563,-10,9,1,-3,0,8,4,-1,15,-13,14,-2,-12,15,-1,3,-2,14,-16,3,-5,-9,-6,2,306.869903564453,180,300.963745117188,161.152481079102,295.141296386719,16.563362121582,3.8125,-1.6875,-4.14288330078125,7,-4.4666748046875,-1.19999694824219,147.939636230469,294.190582275391,60.5644111633301,7,-5,-4,7,-3,-4,298.092712402344,153.488891601563,292.530456542969,12.9803876876831,-3,4,11,-6,-5,10,-9,-2,16,7,15,2.6260246528005,1.06287023347245,0.995123994076083
