IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
8,w3,4;112.0,113,5.50028453930849,11.3647650716687,12.5492038371565,7.81024967590665,10,16,11.1803398874989,22.561028345357,24.738633753706,4.12310562561766,11.1803398874989,10.1980390271856,3.86979332177485,5.18655806136457,8.01058955375878,3.94092284408346,8.08082530136926,15.0095679227386,9.81369519302156,4.82697384663448,16.94781531421,19.1565993942885,20.5061441286241,8.01058955375878,3.60555127546399,2.82842712474619,8,4.24264068711928,8.06225774829855,14.8660687473185,9.4339811320566,7.21110255092798,17.0880074906351,19.1049731745428,18.1107702762748,8,5.70727326534689,6.71893069904835,6.058837890625,5.49833262738065,4.24914933601493,6.07281331704363,1.98435262331633,9.60984832735033,11.4041723947617,14.0648664349741,26.5650520324707,206.565048217773,135,326.309936523438,270,104.036247253418,166.328186035156,255.444320678711,281.436309814453,5.34443664550781,-1.300048828125,2.856201171875,11,-2.48823547363281,12.300048828125,50.1944274902344,126.869895935059,270,169.695159912109,257.195739746094,284.036254882813,-5,-6,6,-8,0,16,11,-2,5,22,-6,24,194.036239624023,259.695159912109,281.309936523438,4,1,2,11,-2,10,50.8263626098633,123.996101379395,267.053588867188,229.57389831543,192.143951416016,248.865783691406,329.369995117188,309.957977294922,289.252532958984,82.6688919067383,98.1300659179688,92.946403503418,-2.44444274902344,-3,2.89999389648438,-4.300048828125,0.411758422851563,8,2.55555725097656,3,7.89999389648438,1.699951171875,5.41175842285156,14,-8.44444274902344,5,-3.10000610351563,3.699951171875,-5.58824157714844,16,-2.44444274902344,-19,2.89999389648438,-20.300048828125,0.411758422851563,-8,56.3099327087402,135,270,225,209.744888305664,250.346176147461,327.99462890625,303.690063476563,290.556030273438,83.9909973144531,96.3401947021484,90,-2,-3,2,-2,0,8,3,3,7,4,5,14,-8,5,-4,6,-6,16,-2,-19,2,-18,0,-8,180,296.565063476563,180,239.970260620117,291.736083984375,90,2.44444274902344,4,-2.89999389648438,5.300048828125,-0.411758422851563,-7,243.983215332031,291.948852539063,93.8878402709961,2,4,-2,3,0,-7,258.023956298828,235.726272583008,299.341705322266,91.6776123046875,0,1,5,7,-6,9,0,-15,9,10,17,1.23310184848423,1.56372930078016,2.40030535711147
8,w3,4;112.0,113,6.93978682113811,13.1649918134892,14.5926658776003,13.6014705087354,16.6433169770932,13.1529464379659,13.0384048104053,26.6833281282527,27.8926513619627,14.2126704035519,9.8488578017961,20.6155281280883,6.79769704880753,8.63180257366986,6.55627190949724,6.99588806484239,9.234386000782,20.0958174525357,14.4409991316155,8.17332507132776,22.0580155827517,19.7283617647607,20.8885232452207,6.59970548464665,3.60555127546399,14.3178210632764,7.07106781186548,11.0453610171873,10,20.6155281280883,16.9705627484771,3.16227766016838,22.4722050542442,15.8113883008419,26.3058928759318,6.08276253029822,4.79354355117993,5.66672687628048,9.52526406756146,3.77744575580835,11.3276195362484,10.0292993504787,3.0889658404497,11.001923482511,13.8004111320872,16.0806271893639,26.5650520324707,270,123.690071105957,0,270,90,165.335754394531,252.659545898438,281.022033691406,6.71372985839844,-1.7568359375,3.92381286621094,12.566650390625,-2.7899169921875,14.323486328125,72.8972702026367,122.735229492188,261.253845214844,175.601287841797,257.00537109375,284.534454345703,-4,-13,9,-14,2,13,13,-1,6,26,-7,27,129.289413452148,246.037506103516,284.036254882813,9,-11,4,9,-5,20,63.1835975646973,114.993461608887,262.487823486328,262.333190917969,214.095184326172,256.013122558594,326.676696777344,310.914154052734,291.66357421875,75.1184616088867,94.5224761962891,80.0279769897461,-3.06666564941406,-6.066650390625,3.64706420898438,-7.823486328125,0.857147216796875,6.5,0.933334350585938,6.933349609375,7.64706420898438,5.176513671875,4.85714721679688,19.5,-12.0666656494141,7.933349609375,-5.35293579101563,6.176513671875,-8.14285278320313,20.5,-5.06666564941406,-19.066650390625,1.64706420898438,-20.823486328125,-1.14285278320313,-6.5,33.6900672912598,114.77513885498,261.869903564453,264.805572509766,180,255.963760375977,315,341.565063476563,290.854461669922,71.5650482177734,98.7461624145508,80.5376815795898,-3,-2,6,-13,1,7,1,11,10,0,5,20,-12,12,-3,1,-8,21,-5,-15,4,-26,-1,-6,284.036254882813,99.4623184204102,180,219.420684814453,302.092895507813,88.6718597412109,3.06666564941406,2.066650390625,-3.64706420898438,3.823486328125,-0.857147216796875,-10.5,164.291702270508,298.261749267578,87.9221725463867,3,-2,-6,9,-1,-11,101.888816833496,245.076095581055,307.303863525391,85.1354904174805,0,-4,4,9,-9,10,-2,-17,15,17,14,2.04469360059244,2.44411522517254,1.95522670303876
8,w3,4;112.0,113,12.9564063215049,8.77850757992828,17.5601364875252,11.4017542509914,28.6356421265527,7.07106781186548,25.4950975679639,17.8885438199983,34.7850542618522,13.6014705087354,9.4339811320566,19.2353840616713,5.65831609526927,14.3751356958121,3.53553390593274,5.80110088713627,12.8370190279135,14.5773797371133,27.0759103252362,14.340362307723,31.6622803979751,12.1288024811905,20.8583858591218,3.53553390593274,5.65685424949238,15.52417469626,4.12310562561766,5.8309518948453,12.5299640861417,15.2643375224737,27.2029410174709,13.6014705087354,31.9530906173409,12.0830459735946,22.2036033111745,3,7.73947329344548,5.46247965467361,12.3823025793987,7.86687367049137,6.48047745665551,12.8183582712197,9.0442707920523,9.26994556621533,19.8016533346327,15.8064543834345,45,243.434951782227,123.690071105957,305.537689208984,270,90,133.660079956055,239.850631713867,284.969146728516,8.94482421875,-9.373291015625,4.4090576171875,7.5909423828125,-4.5357666015625,16.9642333984375,52.1250152587891,114.77513885498,261.869903564453,138.179824829102,243.434951782227,288.434936523438,-7,-9,12,-26,1,7,19,-17,8,16,-11,33,126.027374267578,237.994613647461,278.972625732422,8,-11,5,8,-3,19,46.3024291992188,110.506332397461,261.869903564453,237.803817749023,159.649475097656,239.036239624023,305.984924316406,299.054321289063,291.29736328125,66.1249237060547,101.156181335449,81.8698959350586,-3.9090576171875,-4.0909423828125,5.0357666015625,-13.4642333984375,0.5,3.5,3.0909423828125,4.9090576171875,12.0357666015625,-4.4642333984375,7.5,12.5,-15.9090576171875,21.9090576171875,-6.9642333984375,12.5357666015625,-11.5,29.5,-4.9090576171875,-11.0909423828125,4.0357666015625,-20.4642333984375,-0.5,-3.5,45,104.931419372559,255.963760375977,239.036239624023,151.389541625977,238.392501831055,306.027374267578,306.027374267578,290.136291503906,65.5560455322266,97.7651672363281,90,-4,-4,4,-15,1,4,3,5,11,-6,8,13,-16,22,-8,11,-11,30,-5,-11,3,-22,0,-3,0,45,180,142.935623168945,300.458923339844,98.2030334472656,5.9090576171875,-4.9090576171875,-3.0357666015625,4.4642333984375,1.5,-12.5,142.806304931641,285.513244628906,95.6712875366211,6,-5,-2,6,1,-13,104.514518737793,181.510665893555,299.441772460938,94.5965957641602,2,-9,9,0,-10,17,1,-16,11,28,8,1.79069012424669,4.20816923012277,1.05735598114822
8,w3,4;112.0,113,6.1963062120806,12.4487534271241,13.2514729839775,12.6491106406735,15,12.1655250605964,13,24.0831891575846,26.4007575648882,9.4339811320566,20.0249843945008,12.6491106406735,6.67196424032883,7.49431998825126,6.09587753031734,5.99533667964958,10.2841959142136,18.2358023812945,12.1397037290419,7.5075995388874,20.6287178517808,18.4298042569428,19.166775199272,6.07059351934618,11.1803398874989,4.24264068711928,9.05538513813742,2.23606797749979,11.4017542509914,21.2132034355964,11.0453610171873,10.816653826392,23.259406699226,23,15.8113883008419,3.16227766016838,4.57217997041356,5.10564865097794,8.75214032366895,8.83945580927945,2.36353472304021,11.6955757318533,2.66200983976708,10.5207369400635,12.5752225882817,14.8184527035599,68.1985931396484,180,153.434951782227,0,270,90,183.348098754883,266.735961914063,294.412750244141,6.18572998046875,0.36187744140625,0.70880126953125,12.4285583496094,-5.4769287109375,12.0666809082031,71.5650482177734,126.869895935059,279.462310791016,180,265.236358642578,294.623565673828,-4,-12,9,-12,-2,12,13,0,2,24,-11,24,237.994613647461,267.137603759766,288.434936523438,5,8,1,20,-4,12,74.4759292602539,125.952514648438,280.175323486328,248.325317382813,215.235305786133,260.776031494141,332.681030273438,307.78564453125,299.241333007813,90.6662292480469,109.506416320801,98.746337890625,-1.78570556640625,-6.42855834960938,4.4000244140625,-6.06668090820313,-1.076904296875,6,2.21429443359375,5.57144165039063,8.4000244140625,5.93331909179688,2.923095703125,18,-10.7857055664063,5.57144165039063,-4.5999755859375,5.93331909179688,-10.076904296875,18,0.21429443359375,-18.4285583496094,6.4000244140625,-18.0666809082031,0.923095703125,-6,79.6951522827148,135,276.340179443359,206.565048217773,232.125015258789,261.869903564453,354.805572509766,303.690063476563,295.463348388672,90,108.434951782227,108.434951782227,-2,-11,3,-3,-1,9,2,1,7,9,3,21,-11,1,-6,9,-10,21,0,-23,5,-15,1,-3,90,303.690063476563,270,237.439605712891,316.852142333984,101.546737670898,1.78570556640625,3.42855834960938,-4.4000244140625,3.06668090820313,1.076904296875,-9,252.385025024414,349.641296386719,98.2339553833008,2,8,-3,0,1,-12,104.688468933105,243.617645263672,311.453887939453,100.399894714355,0,-3,4,9,-9,9,2,-15,14,15,13,1.97016091114477,2.25128366196769,1.91337811980576
8,w3,4;112.0,113,8.10217367643837,18.1094075726555,18.6768327700039,14.422205101856,17.2046505340853,22,18.1107702762748,34.928498393146,37.3630833845388,12.0415945787923,22.561028345357,13.3416640641263,7.57303843825191,8.51643403807858,11,6.98698448566088,13.6876912192102,24.3515913237718,15.1531454795868,8.6941358589752,26.9258240356725,28.992246792511,29.4468761656045,11,12.0830459735946,3.60555127546399,11,3.16227766016838,14.8660687473185,24.3515913237718,15.2970585407784,13.8924439894498,26.9258240356725,33.3766385365573,24.1867732448956,11,8.3599687860206,8.71191916237374,10.4315108177081,12.8608325028562,3.53757204687565,10.4315108177081,0.82717337452523,15.234179068308,17.359821859981,21.4230861476212,68.1985931396484,180,153.434951782227,333.434936523438,270,90,178.169189453125,259.393310546875,284.780303955078,8.09803771972656,-0.25885009765625,3.33332824707031,17.7999877929688,-4.76470947265625,18.058837890625,56.3099327087402,125.53768157959,270,173.659805297852,256.759490966797,285.524108886719,-8,-12,10,-14,0,22,18,-2,8,34,-10,36,228.366455078125,257.195739746094,282.99462890625,8,9,5,22,-3,13,63.8860816955566,124.019317626953,270,228.094100952148,201.161193847656,250.820999145508,331.630889892578,307.024993896484,291.801422119141,83.3979263305664,99.3117904663086,90,-3.33332824707031,-6.79998779296875,4.76470947265625,-7.058837890625,0,11,4.66667175292969,5.20001220703125,12.7647094726563,4.941162109375,8,23,-13.3333282470703,7.20001220703125,-5.23529052734375,6.941162109375,-10,25,-3.33332824707031,-28.7999877929688,4.76470947265625,-29.058837890625,0,-11,65.5560455322266,146.309936523438,270,198.434951782227,222.273681640625,250.820999145508,348.690063476563,300.256439208984,291.801422119141,81.3843536376953,97.1250152587891,90,-5,-11,3,-2,0,11,3,1,11,10,8,23,-15,3,-7,12,-10,25,-5,-33,3,-24,0,-11,78.690071105957,291.801422119141,180,242.050750732422,298.671081542969,93.2142868041992,3.33332824707031,6.79998779296875,-4.76470947265625,7.058837890625,0,-11,244.262008666992,313.054992675781,93.2142868041992,5,11,-3,2,0,-11,225,235.699798583984,302.84375,91.5644989013672,0,0,8,12,-10,14,0,-22,15,17,23,2.18592336853087,2.56234339704186,3.32601591285309
8,w3,4;112.0,113,15.9092668218687,17.9226425497561,17.2726099452745,16.5529453572468,11.4017542509914,15.0332963783729,10.770329614269,31.04834939252,26.0768096208106,27.5136329843952,29.1204395571221,26.1725046566048,8.94723115614393,13.3890111959866,9.01416274518533,7.67006270283229,21.8603982115242,25.4350117432546,6.64556092662173,11.1867223545024,19.8147395746386,23.7474768098451,23.0173180853333,6.2905037647135,14.560219778561,22.561028345357,14.560219778561,3.16227766016838,30.6757233003559,31.0161248385416,7.61577310586391,19.9248588451713,25.0199920063936,29.4278779391243,29,3.16227766016838,11.6258026647159,5.84931919519701,12.557682150953,15.7846110968887,15.1378518235444,16.9877351845022,7.5411237285565,18.65313893186,9.21628103694207,18.7143252340125,68.1985931396484,135,190.619659423828,158.198593139648,252.897277832031,206.565048217773,192.374267578125,253.430603027344,307.139862060547,15.5396728515625,3.4093017578125,5.11111450195313,17.1784057617188,-10.4285583496094,13.7691040039063,64.9831085205078,105.25511932373,266.185913085938,201.801406860352,255.068588256836,274.398712158203,-7,-15,3,-11,1,15,10,4,8,30,-2,26,199.093490600586,254.054611206055,313.451843261719,26,9,8,28,-18,19,69.6521911621094,158.166046142578,257.180938720703,239.534378051758,207.282669067383,249.277450561523,336.864532470703,212.559310913086,272.892791748047,80.0308456420898,119.770027160645,99.147102355957,-3.11111450195313,-8.388916015625,12.4285583496094,-4.9796142578125,2,8.78948974609375,3.88888549804688,6.611083984375,19.4285583496094,10.0203857421875,9,23.7894897460938,-6.11111450195313,2.611083984375,9.42855834960938,6.0203857421875,-1,19.7894897460938,-4.11111450195313,-23.388916015625,11.4285583496094,-19.9796142578125,1,-6.21051025390625,74.0546035766602,167.195739746094,254.054611206055,198.434951782227,199.025604248047,249.227752685547,23.1985912322998,197.525573730469,267.709381103516,80.2175903320313,136.397186279297,161.565048217773,-4,-14,22,-5,4,14,3,1,29,10,11,29,-7,-3,19,6,1,25,-5,-29,21,-20,3,-1,81.8698959350586,180,243.434951782227,209.216156005859,337.214691162109,113.641082763672,10.1111145019531,5.388916015625,-5.42855834960938,1.9796142578125,5,-11.7894897460938,225.641693115234,351.315551757813,100.294036865234,11,11,-15,2,3,-17,158.903961181641,221.196243286133,244.030746459961,108.815269470215,7,-3,14,12,4,8,6,-18,18,49,19,2.58350609140284,1.04234254559976,2.44602955394747
8,w3,4;112.0,113,8.91308904491157,18.8382261412048,15.2094290881161,17.6918060129541,5.8309518948453,24.5967477524977,17,35.0142828000232,30.4138126514911,14.142135623731,31.0644491340181,24.1867732448956,9.20450147538561,3.13313953662837,12.1933068884676,8.83488275635727,17.743032155327,24.9282149207704,8.3300119775788,2.84635868311716,18.0067193378308,30.464044365165,27.6140025888777,12.4071606454151,13.8924439894498,3.60555127546399,21.0237960416286,5.09901951359278,18.6010752377383,32.1403173599764,12.2065556157337,3,26.8328157299975,34.2344855372474,27.7848879788996,3.60555127546399,9.94076212163304,7.70045632009282,8.97651303086166,14.3633392866762,8.27528092425326,17.5822136136765,4.68601174528724,16.985959599287,10.0995920091016,21.0435297217393,69.4439544677734,180,153.434951782227,270,295.201110839844,90,218.492431640625,271.300445556641,299.129486083984,6.97618865966797,5.547607421875,-0.427536010742188,18.8333740234375,-7.40372467041016,13.2857666015625,47.2906112670898,120.963752746582,296.565063476563,208.072494506836,268.363433837891,297.407562255859,-12,-13,3,-5,-11,22,15,8,1,35,-14,27,225,273.691375732422,299.744873046875,10,10,-2,31,-12,21,58.3246726989746,133.151733398438,295.559967041016,215.788757324219,217.146560668945,254.315414428711,19.8854312896729,287.525909423828,297.307495117188,101.678771972656,118.421157836914,117.55281829834,-4.83333206176758,-7.8333740234375,2.14285659790039,-2.2857666015625,-5.26086807250977,11,7.16666793823242,5.1666259765625,14.1428565979004,10.7142333984375,6.73913192749023,24,-7.83333206176758,-2.8333740234375,-0.857143402099609,2.7142333984375,-8.26086807250977,16,6.16666793823242,-29.8333740234375,13.1428565979004,-24.2857666015625,5.73913192749023,-11,59.7435646057129,146.309936523438,295.346160888672,191.309936523438,216.253845214844,264.644165039063,34.9920196533203,270,296.565063476563,96.7098388671875,120.256439208984,123.690071105957,-7,-12,3,-2,-9,19,5,1,15,11,3,32,-10,-7,0,3,-12,24,4,-34,14,-24,2,-3,80.5376815795898,180,296.565063476563,266.322052001953,325.399780273438,96.8151779174805,-0.166667938232422,9.8333740234375,-7.14285659790039,4.2857666015625,0.260868072509766,-9,258.741058349609,330.404724121094,105.857780456543,2,14,-8,4,4,-17,333.554290771484,242.647811889648,315.436218261719,108.865417480469,-5,2,7,15,-8,7,6,-20,18,7,23,2.43372432663461,0.79326277505671,3.6839780338017
8,w3,4;112.0,113,16.6098583319103,14.3234592380205,20.6563415092484,15.52417469626,21.1896201004171,13.1529464379659,12.0830459735946,28.6356421265527,33.3766385365573,24.0208242989286,15.2970585407784,25.2388589282479,7.71590281496598,17.3200573410946,6.61245120749157,7.8125,19.6152446785353,22.1232652752754,15.2941216240097,13.3290458565961,27.1242398769282,20.8515024938252,25.5254882109663,6.54731496394375,8.24621125123532,23.0867927612304,7.07106781186548,7.28010988928052,27.2029410174709,22.561028345357,15,19.8494332412792,27.6586333718787,21.3775583264319,28.2842712474619,6.08276253029822,11.3540700288302,5.93660334613169,15.265705914494,11.601807160198,12.5362609092802,15.8023509360183,11.402193229248,16.0268710725022,13.8900823567938,20.7304566212655,75.963752746582,251.565048217773,183.179824829102,153.434951782227,270,90,174.361038208008,257.800445556641,310.81982421875,16.5294799804688,-1.632080078125,3.02679443359375,14,-13.502685546875,15.632080078125,75.0685806274414,109.290046691895,261.253845214844,155.556045532227,257.905242919922,278.615661621094,-4,-15,7,-20,2,13,11,-5,6,28,-5,33,182.385940551758,258.690063476563,326.309936523438,24,1,3,15,-21,14,76.4140090942383,148.17985534668,259.418304443359,253.739791870117,197.406616210938,256.367523193359,305.183837890625,234.622589111328,282.316040039063,79.4647445678711,119.881454467773,83.1076507568359,-1.8125,-7.5,14.7169799804688,-9.132080078125,1.21429443359375,6.5,2.1875,7.5,18.7169799804688,5.867919921875,5.21429443359375,21.5,-8.8125,12.5,7.71697998046875,10.867919921875,-5.78570556640625,26.5,-3.8125,-20.5,12.7169799804688,-22.132080078125,-0.78570556640625,-6.5,75.963752746582,162.349868774414,261.869903564453,254.054611206055,197.102722167969,257.195739746094,306.869903564453,220.91438293457,282.52880859375,79.215705871582,135,80.5376815795898,-2,-8,22,-7,1,7,2,7,26,8,5,22,-9,12,15,13,-6,27,-4,-21,20,-20,-1,-6,90,189.462326049805,180,185.897521972656,331.872680664063,122.789390563965,10.8125,0.5,-5.71697998046875,2.132080078125,7.78570556640625,-13.5,188.259246826172,356.951812744141,122.460800170898,11,1,-13,0,8,-14,146.25813293457,212.735107421875,259.708801269531,111.155044555664,9,-7,13,8,2,13,7,-20,16,53,14,2.33612686861669,2.6548079138636,2.02828761492335
8,w3,4;112.0,113,13.3670687912665,13.2774269313794,12.2236376949275,19.9248588451713,4.47213595499958,7.07106781186548,17,26.4764045897475,11.4017542509914,26.9072480941474,21.3775583264319,14.0356688476182,9.94749073996218,10.1733625251988,3.50891721190455,9.97759618030608,21.3263447148648,23.2231027212128,7.39950139196949,7.29541877805817,7.83022988168291,16.6148291477093,15.1659638777941,3.57945526581909,17.464249196573,14.3178210632764,4,2.82842712474619,29.732137494637,23.7697286480094,14.3178210632764,13.8924439894498,8.24621125123532,24.1867732448956,15.52417469626,3.16227766016838,9.5285985817467,3.99354493425475,10.0567048856631,15.3441651602788,11.6669080869639,10.3434571414875,7.22732149210818,18.1527278794652,3.46794700349339,13.4454117759661,71.5650482177734,225,218.659805297852,124.695152282715,270,90,203.652862548828,258.266876220703,321.333221435547,12.244140625,5.36279296875,2.70001220703125,13,-9.54412841796875,7.63720703125,72.4744338989258,116.565048217773,278.130096435547,241.927505493164,259.114471435547,285.255126953125,-6,-19,2,-4,-1,7,8,15,5,26,-3,11,228.012786865234,259.215698242188,355.914398193359,18,20,4,21,-14,1,72.7489852905273,156.004150390625,274.085601806641,252.200698852539,224.180557250977,255.664566040039,48.0127182006836,178.92236328125,286.699249267578,83.2599029541016,132.747222900391,102.094757080078,-2.95001220703125,-9.5,9.29412841796875,-4.13720703125,-0.25,3.5,3.04998779296875,9.5,15.2941284179688,14.86279296875,5.75,22.5,-4.95001220703125,-5.5,7.29412841796875,-0.13720703125,-2.25,7.5,-1.95001220703125,-16.5,10.2941284179688,-11.13720703125,0.75,-3.5,76.7594833374023,192.094757080078,270,225,227.726318359375,255.379119873047,65.2248611450195,210.256439208984,284.036254882813,82.8749847412109,165.068588256836,108.434951782227,-4,-17,14,3,0,4,2,2,20,22,6,23,-6,-13,12,7,-2,8,-3,-24,15,-4,1,-3,82.8749847412109,201.037506103516,180,209.250061035156,10.1958208084106,123.931373596191,7.95001220703125,4.5,-4.29412841796875,-0.86279296875,5.25,-8.5,232.393020629883,42.2478408813477,121.2353515625,9,12,-9,-8,5,-9,137.913589477539,231.244216918945,165.912399291992,118.248405456543,5,-5,11,14,3,-1,6,-12,20,51,8,2.96750529993256,2.15624616053939,1.11811915748405
8,w3,4;112.0,113,8.46539334716524,12.5574714943806,11.9160766227973,21.0237960416286,19.723082923316,5,19.1049731745428,25.6320112359526,24.1660919471891,16.6433169770932,19.9248588451713,5.8309518948453,10.195101290923,9.66916858086671,2.5,10.8784130554791,17.2914018201126,23.3077240416133,15.6185893880595,10.0594314881872,21.9146070008111,14.9646279717265,14.247559198527,2.5,17.0880074906351,3.60555127546399,3,4.24264068711928,20.8086520466848,23.7697286480094,16.0312195418814,16.5529453572468,22.3606797749979,21.8403296678416,7.61577310586391,2,4.48207493075134,4.29221234510988,10.3281840470689,10.4213039324038,6.35062542804369,10.8277219201298,7.83137946740364,14.6431510950129,13.2446715578368,12.8262335491673,68.1985931396484,225,153.434951782227,333.434936523438,270,90,187.124908447266,252.863677978516,293.230194091797,8.4000244140625,1.04998779296875,3.70001220703125,12,-4.70001220703125,10.9500122070313,64.6538238525391,120.465545654297,270,186.009002685547,249.443954467773,294.443969726563,-9,-19,10,-17,0,5,19,2,9,24,-10,22,237.264770507813,252.474426269531,300.963745117188,9,14,6,19,-3,5,68.720329284668,119.08341217041,270,240.843139648438,217.598846435547,247.285583496094,331.301727294922,301.794036865234,297.149688720703,75.6851272583008,109.261611938477,90,-3.70001220703125,-9.5,4.70001220703125,-8.45001220703125,0,2.5,5.29998779296875,9.5,13.7000122070313,10.5499877929688,9,21.5,-13.7000122070313,7.5,-5.29998779296875,8.54998779296875,-10,19.5,-3.70001220703125,-14.5,4.70001220703125,-13.4500122070313,0,-2.5,69.4439544677734,146.309936523438,270,225,234.782409667969,247.7509765625,356.423675537109,295.016906738281,296.565063476563,74.0546035766602,113.198593139648,90,-6,-16,3,-2,0,3,3,3,12,17,9,22,-16,1,-7,15,-10,20,-6,-21,3,-7,0,-2,74.0546035766602,288.434936523438,180,202.038726806641,351.535003662109,92.5224914550781,3.70001220703125,1.5,-4.70001220703125,0.45001220703125,0,-10.5,231.730438232422,66.370719909668,92.4060440063477,6,8,-3,-6,0,-11,93.327507019043,229.78450012207,316.112335205078,92.0309753417969,0,-8,9,11,-10,9,0,-13,20,20,6,3.12427557771864,2.96930514655815,0.816496580927726
